timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-03T22:42:54.539Z,eu-west-3,aws,nodejs,256,11,2,2.29,923965.82,151923.55,753892,890924,1252091,52.64
2018-01-03T22:42:56.827Z,eu-west-3,aws,nodejs,256,11,2,3.26,913367.09,143316.15,787958,852854,1261748,160.82
2018-01-03T22:43:00.090Z,eu-west-3,aws,nodejs,256,11,2,2.28,902539.82,178610.91,729021,891325,1297788,50.45
2018-01-03T22:43:02.373Z,eu-west-3,aws,nodejs,256,12,2,2.22,827736.25,140517.81,690062,786012.5,1227926,82.42
2018-01-03T22:43:04.598Z,eu-west-3,aws,nodejs,256,12,2,3.17,904915,128163.71,760332,834393.5,1169339,-92.5
2018-01-03T22:43:07.772Z,eu-west-3,aws,nodejs,256,12,2,3.25,887001.92,93420.38,737074,904325.5,1032661,-137.5
2018-01-03T22:43:11.029Z,eu-west-3,aws,nodejs,256,12,2,2.25,878542.08,170671.51,749135,793369.5,1334573,62.83
2018-01-03T22:43:13.284Z,eu-west-3,aws,nodejs,256,12,2,3.12,908216.83,130396.03,719567,865205,1147092,-13.92
2018-01-03T22:43:16.411Z,eu-west-3,aws,nodejs,256,12,2,2.46,872342.5,63282.03,788971,870015,993875,-97.25
2018-01-03T22:43:18.870Z,eu-west-3,aws,nodejs,256,12,2,9.31,951125.42,203888.98,783860,865673.5,1429933,64
2018-01-03T22:43:28.186Z,eu-west-3,aws,nodejs,256,12,2,3.26,972391.92,139793.51,778014,1003612.5,1250494,65.83
2018-01-03T22:43:31.454Z,eu-west-3,aws,nodejs,256,12,2,3.22,950351.33,171435.37,742569,905388,1340442,-65.58
2018-01-03T22:43:34.678Z,eu-west-3,aws,nodejs,256,12,2,2.32,883305.08,162981.32,709798,834242.5,1263686,-114.33
2018-01-03T22:43:36.997Z,eu-west-3,aws,nodejs,256,13,2,2.79,862945.92,117371.36,741563,826090,1097111,124.54
2018-01-03T22:43:39.790Z,eu-west-3,aws,nodejs,256,13,2,8.8,898425.62,130620.62,690779,892365,1211248,102.15
2018-01-03T22:43:48.596Z,eu-west-3,aws,nodejs,256,13,2,2.24,829068.92,103407.91,693632,824066,980520,96.38
2018-01-03T22:43:50.834Z,eu-west-3,aws,nodejs,256,13,2,2.37,873818.23,96899.92,749665,880624,1119460,22
2018-01-03T22:43:53.209Z,eu-west-3,aws,nodejs,256,13,2,2.31,870443.38,114790.61,683459,889006,1109994,-189.31
2018-01-03T22:43:55.517Z,eu-west-3,aws,nodejs,256,13,2,2.17,846123.62,103171.76,701632,869281,1045475,19.31
2018-01-03T22:43:57.687Z,eu-west-3,aws,nodejs,256,13,2,2.41,843901.46,140497.86,697637,799145,1227324,-181.15
2018-01-03T22:44:00.103Z,eu-west-3,aws,nodejs,256,13,2,3.22,841176.85,109074.71,725925,804824,1071749,-9.23
2018-01-03T22:44:03.326Z,eu-west-3,aws,nodejs,256,13,2,8.52,983510,255461.04,713619,882043,1448399,-32.46
2018-01-03T22:44:11.847Z,eu-west-3,aws,nodejs,256,13,2,2.29,851007.69,115885.39,664789,850787,1120791,92.77
2018-01-03T22:44:14.139Z,eu-west-3,aws,nodejs,256,14,2,3.21,894701.43,189360.57,721459,837355.5,1450271,-159.86
2018-01-03T22:44:17.349Z,eu-west-3,aws,nodejs,256,14,2,3.17,927689.71,185927.56,685275,911412,1303962,-42.43
2018-01-03T22:44:20.517Z,eu-west-3,aws,nodejs,256,14,2,2.3,847772.57,116262.82,729691,823566,1151583,-157.79
2018-01-03T22:44:22.819Z,eu-west-3,aws,nodejs,256,14,2,3.29,887256.43,145682.92,688943,858154.5,1187951,-20.86
2018-01-03T22:44:26.113Z,eu-west-3,aws,nodejs,256,14,2,3.24,897514.86,107321.09,762468,881203,1204333,-68.07
2018-01-03T22:44:29.359Z,eu-west-3,aws,nodejs,256,14,2,2.23,858411.71,166532.25,714896,809976.5,1326476,82
2018-01-03T22:44:31.587Z,eu-west-3,aws,nodejs,256,14,2,2.25,823003.64,110093.19,693432,822206,1153467,53.14
2018-01-03T22:44:33.837Z,eu-west-3,aws,nodejs,256,14,2,3.2,904689.36,117461.24,710579,875914.5,1226279,-9.5
2018-01-03T22:44:37.043Z,eu-west-3,aws,nodejs,256,14,2,3.19,897026.43,139169.97,764475,864737,1266959,-21.5
2018-01-03T22:44:40.243Z,eu-west-3,aws,nodejs,256,14,2,2.25,842244.5,103163.11,700458,833607,1071843,93.36
2018-01-03T22:44:42.491Z,eu-west-3,aws,nodejs,256,15,2,3.19,871408.13,123957.04,647843,872332,1120166,-42.13
2018-01-03T22:44:45.686Z,eu-west-3,aws,nodejs,256,15,2,3.22,914355.2,157415.57,721495,872701,1218668,78.8
2018-01-03T22:44:48.907Z,eu-west-3,aws,nodejs,256,15,2,2.3,849324.93,130374.71,694091,808144,1225524,24.8
2018-01-03T22:44:51.207Z,eu-west-3,aws,nodejs,256,15,2,3.22,900533.2,140364.99,701605,843166,1158662,-85.8
2018-01-03T22:44:54.433Z,eu-west-3,aws,nodejs,256,15,2,3.21,879675.8,112387.36,707412,862684,1131942,130.27
2018-01-03T22:44:57.644Z,eu-west-3,aws,nodejs,256,15,2,3.22,843913.73,112833.6,716750,811225,1110298,-79.07
2018-01-03T22:47:01.040Z,eu-west-3,aws,nodejs,256,15,2,2.35,778065.07,71109.91,689940,783530,962871,-173.67
2018-01-03T22:47:03.389Z,eu-west-3,aws,nodejs,256,15,2,3.22,880197.27,184173.23,734754,807103,1377393,16.6
2018-01-03T22:47:06.619Z,eu-west-3,aws,nodejs,256,15,2,3.19,870524.27,118693.99,741273,831513,1162953,146.13
2018-01-03T22:47:09.808Z,eu-west-3,aws,nodejs,256,16,2,3.22,868981.44,146028.67,694930,825924.5,1211921,63.5
2018-01-03T22:47:13.029Z,eu-west-3,aws,nodejs,256,16,2,2.27,846042.25,97910.39,733233,823316,1112825,92.63
2018-01-03T22:47:15.306Z,eu-west-3,aws,nodejs,256,16,2,3.17,840262.63,119037.12,715456,815664,1166950,98.5
2018-01-03T22:47:18.475Z,eu-west-3,aws,nodejs,256,16,2,3.19,843021.69,85446.87,713920,842496.5,1077946,18.63
2018-01-03T22:47:21.670Z,eu-west-3,aws,nodejs,256,16,2,2.24,833450.44,100883.78,698962,826466,1142628,49.25
2018-01-03T22:47:23.912Z,eu-west-3,aws,nodejs,256,16,2,3.21,846943.94,124433,714204,804710,1138723,-77.06
2018-01-03T22:47:27.129Z,eu-west-3,aws,nodejs,256,16,2,3.2,842057.19,160175.19,684996,781336,1258511,-67.44
2018-01-03T22:47:30.334Z,eu-west-3,aws,nodejs,256,16,2,3.2,813991.31,138533.96,666235,794687.5,1287163,-61.31
2018-01-03T22:47:33.539Z,eu-west-3,aws,nodejs,256,16,2,3.23,875579,125561.38,723339,854008,1180568,68.81
2018-01-03T22:47:36.774Z,eu-west-3,aws,nodejs,256,16,2,3.19,834563.63,81209.07,732898,820824.5,1085158,-6
2018-01-03T22:47:39.968Z,eu-west-3,aws,nodejs,256,17,2,3.16,860936.41,99115.01,725199,845821,1114154,-12.29
2018-01-03T22:47:43.134Z,eu-west-3,aws,nodejs,256,17,2,2.25,842395.18,124843.53,681418,815548,1208366,69.59
2018-01-03T22:47:45.388Z,eu-west-3,aws,nodejs,256,17,2,3.39,873305.94,134363,728692,809244,1117327,49.35
2018-01-03T22:47:48.781Z,eu-west-3,aws,nodejs,256,17,2,9.39,876659.12,147894.61,726826,824657,1297505,6
2018-01-03T22:47:58.170Z,eu-west-3,aws,nodejs,256,17,2,3.2,861414.76,97380.61,741859,846012,1071429,-129.47
2018-01-03T22:48:01.377Z,eu-west-3,aws,nodejs,256,17,2,2.33,823123,88553.3,687116,812696,1090977,-36.18
2018-01-03T22:48:03.709Z,eu-west-3,aws,nodejs,256,17,2,3.2,861911.53,171845.51,672909,814087,1316030,56.53
2018-01-03T22:48:06.912Z,eu-west-3,aws,nodejs,256,17,2,3.24,855279.59,100316.41,695993,834984,1083039,-71.12
2018-01-03T22:48:10.158Z,eu-west-3,aws,nodejs,256,17,2,3.22,855676.06,148961.37,692072,812022,1250783,-139.06
2018-01-03T22:48:13.380Z,eu-west-3,aws,nodejs,256,17,2,3.22,838154.71,104824.49,736279,799962,1080752,84.12
2018-01-03T22:48:16.608Z,eu-west-3,aws,nodejs,256,18,2,3.27,835030.17,125669.33,708958,792344,1119273,-79.72
2018-01-03T22:48:19.886Z,eu-west-3,aws,nodejs,256,18,2,3.27,838413.89,116042,701007,797680.5,1168618,10.94
2018-01-03T22:48:23.163Z,eu-west-3,aws,nodejs,256,18,2,3.17,857156.89,148797.72,698137,817750.5,1196694,-158.28
2018-01-03T22:48:26.341Z,eu-west-3,aws,nodejs,256,18,2,3.18,843088.67,87303.73,664514,837498,972016,63.22
2018-01-03T22:48:29.531Z,eu-west-3,aws,nodejs,256,18,2,3.18,863290,110811.49,733316,834559,1132913,-41.67
2018-01-03T22:48:32.712Z,eu-west-3,aws,nodejs,256,18,2,3.25,857801.89,120669.26,691447,831042,1112656,-49.17
2018-01-03T22:48:35.963Z,eu-west-3,aws,nodejs,256,18,2,3.24,851716.94,152246.38,708517,817213,1236323,1.61
2018-01-03T22:48:39.207Z,eu-west-3,aws,nodejs,256,18,2,3.2,864325.89,100432.32,738497,825163,1077707,94.72
2018-01-03T22:48:42.414Z,eu-west-3,aws,nodejs,256,18,2,3.17,834043.78,117466.08,714068,787686.5,1147194,-28.78
2018-01-03T22:48:45.589Z,eu-west-3,aws,nodejs,256,18,2,3.27,868511.5,113878.34,758543,835912.5,1180258,23.72
2018-01-03T22:48:48.865Z,eu-west-3,aws,nodejs,256,19,2,3.18,860270.89,125788.34,737758,796516,1177291,-124.16
2018-01-03T22:48:52.052Z,eu-west-3,aws,nodejs,256,19,2,3.16,840366.05,129531.09,726576,794291,1225943,46.58
2018-01-03T22:48:55.214Z,eu-west-3,aws,nodejs,256,19,2,3.22,858616.21,126682.88,702838,823483,1135004,-48.58
2018-01-03T22:48:58.440Z,eu-west-3,aws,nodejs,256,19,2,3.24,825755.21,102535.28,710822,824561,1206661,50.05
2018-01-03T22:49:01.679Z,eu-west-3,aws,nodejs,256,19,2,2.33,804174.58,95437.93,684133,775949,1031369,56.47
2018-01-03T22:49:04.011Z,eu-west-3,aws,nodejs,256,19,2,3.2,856265.53,81448.99,718407,861187,1069868,-139.74
2018-01-03T22:49:07.217Z,eu-west-3,aws,nodejs,256,19,2,3.27,846054.16,109882.46,697362,825127,1148477,70.26
2018-01-03T22:49:10.487Z,eu-west-3,aws,nodejs,256,19,2,3.16,829041.95,112439.99,715110,794864,1170788,61.16
2018-01-03T22:49:13.650Z,eu-west-3,aws,nodejs,256,19,2,3.28,839913.68,142346.3,701406,796386,1301185,74.84
2018-01-03T22:51:17.118Z,eu-west-3,aws,nodejs,256,20,2,2.35,734729.4,80946.72,647305,722164.5,1022014,-66.9
2018-01-03T22:51:19.475Z,eu-west-3,aws,nodejs,256,20,2,3.21,829434.65,115271.85,687498,804292,1095981,-100.75
2018-01-03T22:51:22.693Z,eu-west-3,aws,nodejs,256,20,2,3.3,832610.2,100136.69,747594,808749.5,1142551,10.25
2018-01-03T22:51:25.996Z,eu-west-3,aws,nodejs,256,20,2,3.23,845946,126553.76,712648,817232.5,1130856,36.1
2018-01-03T22:51:29.226Z,eu-west-3,aws,nodejs,256,20,2,3.18,834130.45,140231.06,700206,796477,1270756,-32.55
2018-01-03T22:51:32.412Z,eu-west-3,aws,nodejs,256,20,2,3.22,863201.05,139707.51,709950,811854.5,1178399,-24.45
2018-01-03T22:51:35.634Z,eu-west-3,aws,nodejs,256,20,2,3.21,862564,126522.68,700439,835311,1221515,74.65
2018-01-03T22:51:38.854Z,eu-west-3,aws,nodejs,256,20,2,3.27,814627.85,91097.8,712359,776965,1039673,-108.6
2018-01-03T22:51:42.127Z,eu-west-3,aws,nodejs,256,20,2,3.17,844122.85,118981.79,723882,807243,1203063,157.4
2018-01-03T22:51:45.308Z,eu-west-3,aws,nodejs,256,20,2,3.2,828653.05,108615.47,717032,800610,1132890,82
2018-01-03T22:51:48.511Z,eu-west-3,aws,nodejs,256,1,3,3.16,1459463,0,1459463,1459463,1459463,-427
2018-01-03T22:51:51.673Z,eu-west-3,aws,nodejs,256,1,3,3.14,1457244,0,1457244,1457244,1457244,38
2018-01-03T22:51:54.811Z,eu-west-3,aws,nodejs,256,1,3,3.18,1447796,0,1447796,1447796,1447796,-662
2018-01-03T22:51:57.995Z,eu-west-3,aws,nodejs,256,1,3,3.15,1432497,0,1432497,1432497,1432497,234
2018-01-03T22:52:01.150Z,eu-west-3,aws,nodejs,256,1,3,3.19,1326244,0,1326244,1326244,1326244,386
2018-01-03T22:52:04.344Z,eu-west-3,aws,nodejs,256,1,3,3.16,1373263,0,1373263,1373263,1373263,432
2018-01-03T22:52:07.503Z,eu-west-3,aws,nodejs,256,1,3,3.17,1435467,0,1435467,1435467,1435467,134
2018-01-03T22:52:10.670Z,eu-west-3,aws,nodejs,256,1,3,3.2,1429169,0,1429169,1429169,1429169,109
2018-01-03T22:52:13.867Z,eu-west-3,aws,nodejs,256,1,3,3.28,1431910,0,1431910,1431910,1431910,169
2018-01-03T22:52:17.144Z,eu-west-3,aws,nodejs,256,1,3,3.24,1408858,0,1408858,1408858,1408858,-1172
2018-01-03T22:52:20.382Z,eu-west-3,aws,nodejs,256,2,3,3.15,979130.5,57414.95,938532,979130.5,1019729,-586.5
2018-01-03T22:52:23.532Z,eu-west-3,aws,nodejs,256,2,3,3.16,1092794,15014.71,1082177,1092794,1103411,172
2018-01-03T22:52:26.690Z,eu-west-3,aws,nodejs,256,2,3,3.25,975638.5,19777.07,961654,975638.5,989623,-539
2018-01-03T22:52:29.944Z,eu-west-3,aws,nodejs,256,2,3,3.17,950126.5,15253,939341,950126.5,960912,373.5
2018-01-03T22:52:33.112Z,eu-west-3,aws,nodejs,256,2,3,3.18,986799.5,20850.46,972056,986799.5,1001543,-248.5
2018-01-03T22:52:36.294Z,eu-west-3,aws,nodejs,256,2,3,3.17,1030934.5,17546.85,1018527,1030934.5,1043342,333.5
2018-01-03T22:52:39.469Z,eu-west-3,aws,nodejs,256,2,3,3.22,1039668.5,9901.62,1032667,1039668.5,1046670,450.5
2018-01-03T22:52:42.687Z,eu-west-3,aws,nodejs,256,2,3,3.23,1050546,12563.87,1041662,1050546,1059430,341
2018-01-03T22:52:45.922Z,eu-west-3,aws,nodejs,256,2,3,3.18,1067355,14405.18,1057169,1067355,1077541,23.5
2018-01-03T22:52:49.103Z,eu-west-3,aws,nodejs,256,2,3,3.19,1011250.5,7494.62,1005951,1011250.5,1016550,618
2018-01-03T22:52:52.291Z,eu-west-3,aws,nodejs,256,3,3,3.25,1057086.33,223876.62,913888,942295,1315076,-561
2018-01-03T22:52:55.549Z,eu-west-3,aws,nodejs,256,3,3,3.18,1060176.33,269337.88,898684,910742,1371103,335
2018-01-03T22:52:58.729Z,eu-west-3,aws,nodejs,256,3,3,3.16,1015192.33,305901.4,819977,857861,1367739,-338.67
2018-01-03T22:53:01.895Z,eu-west-3,aws,nodejs,256,3,3,3.2,1126031.67,213173.74,990071,1016307,1371717,-501.33
2018-01-03T22:53:05.093Z,eu-west-3,aws,nodejs,256,3,3,3.25,1076270,265417.92,914716,931499,1382595,331
2018-01-03T22:53:08.346Z,eu-west-3,aws,nodejs,256,3,3,3.19,1003161.33,314470.29,795585,848927,1364972,5
2018-01-03T22:53:11.534Z,eu-west-3,aws,nodejs,256,3,3,3.17,932076.33,381493.27,707324,716349,1372556,-20.33
2018-01-03T22:53:14.709Z,eu-west-3,aws,nodejs,256,3,3,3.18,1025769.33,299163,851145,854957,1371206,48
2018-01-03T22:53:17.891Z,eu-west-3,aws,nodejs,256,3,3,3.18,1145729,194395.41,1026384,1040759,1370044,384.67
2018-01-03T22:53:21.073Z,eu-west-3,aws,nodejs,256,3,3,3.27,1111775,210061.36,986998,994028,1354299,-93
2018-01-03T22:53:24.343Z,eu-west-3,aws,nodejs,256,4,3,3.2,1032152,90833.3,942963,1035727,1114191,-7.75
2018-01-03T22:53:27.549Z,eu-west-3,aws,nodejs,256,4,3,3.23,1007891,45226.31,954206,1014823.5,1047711,-150.25
2018-01-03T22:53:30.779Z,eu-west-3,aws,nodejs,256,4,3,3.19,930777,185770.59,760908,922156.5,1117887,271.75
2018-01-03T22:53:33.970Z,eu-west-3,aws,nodejs,256,4,3,3.17,790659.25,54268.3,736805,793388.5,839055,-98.75
2018-01-03T22:53:37.137Z,eu-west-3,aws,nodejs,256,4,3,3.26,936485.25,66057.23,874935,935516,999974,-81.25
2018-01-03T22:53:40.398Z,eu-west-3,aws,nodejs,256,4,3,3.19,1085752.25,65668.16,1025377,1070965,1175702,-193.5
2018-01-03T22:53:43.589Z,eu-west-3,aws,nodejs,256,4,3,3.18,1052555,14808.12,1034169,1053208,1069635,64.5
2018-01-03T22:53:46.772Z,eu-west-3,aws,nodejs,256,4,3,3.25,956317.75,60181.19,900171,953646,1017808,-183
2018-01-03T22:53:50.022Z,eu-west-3,aws,nodejs,256,4,3,3.38,1011648.25,63494.66,957127,999530,1090406,138.25
2018-01-03T22:53:53.404Z,eu-west-3,aws,nodejs,256,4,3,3.17,964584,35700.12,921654,970285,996112,-2.5
2018-01-03T22:53:56.578Z,eu-west-3,aws,nodejs,256,5,3,3.15,1064882.2,150675.85,948492,1024961,1326784,-138.8
2018-01-03T22:53:59.730Z,eu-west-3,aws,nodejs,256,5,3,3.2,989718.8,183479.7,837577,972118,1295520,12.8
2018-01-03T22:54:02.932Z,eu-west-3,aws,nodejs,256,5,3,3.2,1095888.4,172762.8,982584,1032048,1401982,-69
2018-01-03T22:54:06.132Z,eu-west-3,aws,nodejs,256,5,3,3.35,1017828.4,225798.95,893152,927138,1420416,162.6
2018-01-03T22:54:09.484Z,eu-west-3,aws,nodejs,256,5,3,3.17,1101485.2,180204.49,992095,1030788,1422282,413.4
2018-01-03T22:54:12.655Z,eu-west-3,aws,nodejs,256,5,3,3.16,991267.8,247652.28,796450,958830,1409970,-173.2
2018-01-03T22:54:15.818Z,eu-west-3,aws,nodejs,256,5,3,3.17,946199,280396.79,690876,975422,1370966,-33.2
2018-01-03T22:54:18.992Z,eu-west-3,aws,nodejs,256,5,3,3.24,1071104.4,198038.9,900736,1051539,1397940,258.6
2018-01-03T22:54:22.229Z,eu-west-3,aws,nodejs,256,5,3,3.23,1045634.8,248671.27,802274,1083842,1389464,-412.4
2018-01-03T22:54:25.457Z,eu-west-3,aws,nodejs,256,5,3,3.2,996733.4,241611.08,862845,891841,1427384,-168.8
2018-01-03T22:54:28.658Z,eu-west-3,aws,nodejs,256,6,3,3.25,979866.33,224968.18,813992,859132,1367548,-173
2018-01-03T22:54:31.906Z,eu-west-3,aws,nodejs,256,6,3,3.19,990391.17,292197.74,774506,825161,1384815,10
2018-01-03T22:54:35.099Z,eu-west-3,aws,nodejs,256,6,3,3.19,1050305.33,181111.86,903639,1011509,1395812,7.17
2018-01-03T22:54:38.291Z,eu-west-3,aws,nodejs,256,6,3,3.21,1082744.67,180961.37,903939,1044413,1426758,140
2018-01-03T22:54:41.502Z,eu-west-3,aws,nodejs,256,6,3,3.27,1027730.33,240430.62,801254,917714.5,1415271,592.33
2018-01-03T22:54:44.771Z,eu-west-3,aws,nodejs,256,6,3,3.2,1025887,254177.04,692304,956122,1383750,-192.83
2018-01-03T22:54:47.973Z,eu-west-3,aws,nodejs,256,6,3,3.28,1005371.33,210474.58,849716,929778,1408119,208.67
2018-01-03T22:54:51.260Z,eu-west-3,aws,nodejs,256,6,3,3.29,994482,323299.64,721661,824081.5,1441869,2.67
2018-01-03T22:54:54.549Z,eu-west-3,aws,nodejs,256,6,3,3.2,1042914.67,230445.73,753898,986337,1443733,-468.17
2018-01-03T22:54:57.751Z,eu-west-3,aws,nodejs,256,6,3,3.38,1015263.67,213994.4,806866,929467.5,1394690,46.83
2018-01-03T22:55:01.129Z,eu-west-3,aws,nodejs,256,7,3,3.2,973331.86,223738.26,747340,896950,1428902,-127.43
2018-01-03T22:55:04.331Z,eu-west-3,aws,nodejs,256,7,3,3.21,965762.14,211618.27,782435,926969,1426832,215.71
2018-01-03T22:55:07.543Z,eu-west-3,aws,nodejs,256,7,3,3.19,1014800.29,191651.16,817762,994369,1401890,-189.71
2018-01-03T22:55:10.734Z,eu-west-3,aws,nodejs,256,7,3,3.27,972167.29,225514.69,725814,945861,1436504,-143.57
2018-01-03T22:55:14.001Z,eu-west-3,aws,nodejs,256,7,3,4.21,1021819.14,204238.86,824330,938840,1411515,132.29
2018-01-03T22:55:18.208Z,eu-west-3,aws,nodejs,256,7,3,3.17,963013.71,212810.91,792120,945787,1417470,40.29
2018-01-03T22:55:21.377Z,eu-west-3,aws,nodejs,256,7,3,3.21,961602.86,216662.91,800377,871060,1415603,46
2018-01-03T22:55:24.593Z,eu-west-3,aws,nodejs,256,7,3,3.16,962757.29,207710.05,812708,898561,1408502,-34.29
2018-01-03T22:55:27.757Z,eu-west-3,aws,nodejs,256,7,3,4.19,945965.71,169029.04,767429,920394,1262715,118.86
2018-01-03T22:55:31.947Z,eu-west-3,aws,nodejs,256,7,3,3.26,1057493.57,219777.99,807141,952624,1416841,222.43
2018-01-03T22:55:35.212Z,eu-west-3,aws,nodejs,256,8,3,3.46,976654.63,207903.52,742861,914436,1405795,-32
2018-01-03T22:55:38.675Z,eu-west-3,aws,nodejs,256,8,3,3.19,929753.88,220575.2,692499,893755.5,1397319,-238.38
2018-01-03T22:55:41.872Z,eu-west-3,aws,nodejs,256,8,3,3.26,958981,247936.68,737060,864088,1399513,-45.5
2018-01-03T22:55:45.130Z,eu-west-3,aws,nodejs,256,8,3,3.17,992036.63,233520.84,742752,916941,1435586,-210
2018-01-03T22:55:48.302Z,eu-west-3,aws,nodejs,256,8,3,3.25,991213.38,211751.2,789593,909410,1420108,-125.75
2018-01-03T22:55:51.551Z,eu-west-3,aws,nodejs,256,8,3,3.2,991822.5,177110.23,796234,965609.5,1385891,-21.25
2018-01-03T22:55:54.750Z,eu-west-3,aws,nodejs,256,8,3,3.18,971802.75,253779.38,736446,861370.5,1430186,-51.5
2018-01-03T22:55:57.932Z,eu-west-3,aws,nodejs,256,8,3,3.31,986080.13,188703.76,756076,921789.5,1384341,-253.25
2018-01-03T22:56:01.250Z,eu-west-3,aws,nodejs,256,8,3,3.23,999523.13,279372.42,758223,909592.5,1458230,113.88
2018-01-03T22:56:04.480Z,eu-west-3,aws,nodejs,256,8,3,3.19,962981,202500.25,760186,918165.5,1386855,-111.75
2018-01-03T22:56:07.667Z,eu-west-3,aws,nodejs,256,9,3,3.18,917422.33,204016.59,744503,856348,1381630,49.89
2018-01-03T22:56:10.854Z,eu-west-3,aws,nodejs,256,9,3,4.18,985782.67,205511.51,788056,914481,1424767,254.89
2018-01-03T22:56:15.034Z,eu-west-3,aws,nodejs,256,9,3,3.19,954486.56,216972.2,754865,850588,1422633,-73
2018-01-03T22:56:18.229Z,eu-west-3,aws,nodejs,256,9,3,3.18,929072.44,203365.69,751221,854115,1422922,-93.56
2018-01-03T22:56:21.413Z,eu-west-3,aws,nodejs,256,9,3,3.2,932319.44,216796.87,771815,830447,1406480,246.78
2018-01-03T22:56:24.618Z,eu-west-3,aws,nodejs,256,9,3,3.21,946868.22,215019.01,796948,810967,1390311,197.44
2018-01-03T22:56:27.833Z,eu-west-3,aws,nodejs,256,9,3,3.27,935938.44,222094.93,744207,867851,1418740,15.78
2018-01-03T22:56:31.110Z,eu-west-3,aws,nodejs,256,9,3,3.2,939129.33,192412.09,699187,910838,1387679,112
2018-01-03T22:56:34.314Z,eu-west-3,aws,nodejs,256,9,3,3.16,932521.78,185614.96,699809,950812,1315663,-85.89
2018-01-03T22:56:37.479Z,eu-west-3,aws,nodejs,256,9,3,4.22,928400,198004.1,724172,860021,1402581,-62.56
2018-01-03T22:56:41.700Z,eu-west-3,aws,nodejs,256,10,3,3.23,900955.3,220915.06,683069,823113.5,1435176,-180.6
2018-01-03T22:56:44.928Z,eu-west-3,aws,nodejs,256,10,3,3.22,893424.3,208475.02,694488,813860,1362302,-234.1
2018-01-03T22:56:48.150Z,eu-west-3,aws,nodejs,256,10,3,3.32,908044,259634.04,730653,790901.5,1424470,-163.4
2018-01-03T22:56:51.476Z,eu-west-3,aws,nodejs,256,10,3,3.29,921280.4,190440.01,781200,826809,1397488,-277.2
2018-01-03T22:56:54.772Z,eu-west-3,aws,nodejs,256,10,3,3.26,908103.3,232899.52,729305,822917.5,1399886,-81.3
2018-01-03T22:56:58.034Z,eu-west-3,aws,nodejs,256,10,3,3.17,903406.1,247601.54,703985,790971.5,1363659,185.7
2018-01-03T22:57:01.210Z,eu-west-3,aws,nodejs,256,10,3,3.19,888709.8,216914.06,731410,818833.5,1430245,39.7
2018-01-03T22:57:04.401Z,eu-west-3,aws,nodejs,256,10,3,4.21,913309.2,226707.39,748672,801137.5,1372137,71.8
2018-01-03T22:57:08.611Z,eu-west-3,aws,nodejs,256,10,3,3.18,913764.1,210047.2,740368,819658.5,1400955,214.4
2018-01-03T22:57:11.792Z,eu-west-3,aws,nodejs,256,10,3,3.19,895613,200287.56,745196,803984,1408422,-16.2
2018-01-03T22:57:14.984Z,eu-west-3,aws,nodejs,256,11,3,4.19,897653.09,133918.31,742430,837099,1135179,42.18
2018-01-03T22:59:19.240Z,eu-west-3,aws,nodejs,256,11,3,3.27,845857.09,98718.68,707183,848740,988987,3.73
2018-01-03T22:59:22.514Z,eu-west-3,aws,nodejs,256,11,3,4.17,854464.73,126760.67,708902,825676,1132067,51.91
2018-01-03T22:59:26.691Z,eu-west-3,aws,nodejs,256,11,3,4.18,857448.36,128867.41,730047,819313,1193582,-60.36
2018-01-03T22:59:30.873Z,eu-west-3,aws,nodejs,256,11,3,3.32,899468,166124.7,708118,901297,1311461,214.73
2018-01-03T22:59:34.198Z,eu-west-3,aws,nodejs,256,11,3,4.3,944987.27,146792.91,764694,961434,1194649,180.73
2018-01-03T22:59:38.495Z,eu-west-3,aws,nodejs,256,11,3,3.2,863616.73,143841.41,726984,826335,1221782,63.27
2018-01-03T22:59:41.693Z,eu-west-3,aws,nodejs,256,11,3,3.25,898765.82,185758.13,755806,806636,1317452,88
2018-01-03T22:59:44.949Z,eu-west-3,aws,nodejs,256,11,3,3.18,848290.82,98247.78,763496,823025,1109340,318.45
2018-01-03T22:59:48.134Z,eu-west-3,aws,nodejs,256,12,3,4.18,901594.25,108950.13,740144,887244,1062495,-47.83
2018-01-03T22:59:52.318Z,eu-west-3,aws,nodejs,256,12,3,4.17,910896.5,146438.77,736549,869305,1171345,-131.17
2018-01-03T22:59:56.494Z,eu-west-3,aws,nodejs,256,12,3,3.22,865545.75,97939.84,695992,843165.5,1016650,-15.75
2018-01-03T22:59:59.712Z,eu-west-3,aws,nodejs,256,12,3,4.17,888188.33,120608.81,719436,895631,1031972,-102.67
2018-01-03T23:00:03.890Z,eu-west-3,aws,nodejs,256,12,3,3.28,852957.42,121174.6,754221,803068.5,1102731,-195.67
2018-01-03T23:00:07.177Z,eu-west-3,aws,nodejs,256,12,3,3.31,876628.5,106680.74,748255,848696,1020449,-22.83
2018-01-03T23:00:10.493Z,eu-west-3,aws,nodejs,256,12,3,4.25,903746.83,84837.01,766119,930159,1008039,159
2018-01-03T23:00:14.750Z,eu-west-3,aws,nodejs,256,12,3,3.18,868783.83,107335.38,714920,886772,1021392,40.33
2018-01-03T23:00:17.936Z,eu-west-3,aws,nodejs,256,12,3,3.27,866883.67,112582.68,759978,840312.5,1083808,224.25
