timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T00:46:22.622Z,eu-west-1,aws,nodejs,512,17,1,2.25,1974134.59,609889.12,1215921,1751603,3060205,70.18
2018-01-12T00:46:24.873Z,eu-west-1,aws,nodejs,512,17,1,2.2,2178145.06,647901.21,1426604,1859038,3080674,-60.76
2018-01-12T00:46:27.081Z,eu-west-1,aws,nodejs,512,17,1,2.2,1927203.47,596689.49,1224157,1703691,3074881,4.06
2018-01-12T00:46:29.287Z,eu-west-1,aws,nodejs,512,17,1,2.23,2110553.76,699313.37,1122648,1731819,3133384,112.76
2018-01-12T00:46:31.522Z,eu-west-1,aws,nodejs,512,17,1,2.47,2196138.41,733672.38,1147700,2081548,3105199,-52.41
2018-01-12T00:46:33.995Z,eu-west-1,aws,nodejs,512,17,1,2.24,1686136.29,436417.21,944472,1648864,2781390,65
2018-01-12T00:46:36.240Z,eu-west-1,aws,nodejs,512,17,1,2.2,2208649.82,679710.47,1353129,2022454,3100229,-62
2018-01-12T00:46:38.438Z,eu-west-1,aws,nodejs,512,17,1,2.15,1894115.35,615329.95,1321796,1642783,3037505,152.47
2018-01-12T00:46:40.589Z,eu-west-1,aws,nodejs,512,18,1,2.4,1903534.06,550606.53,1190467,1698702,2979264,-11.28
2018-01-12T00:46:42.997Z,eu-west-1,aws,nodejs,512,18,1,2.97,1865740.06,590426.62,1205839,1647961.5,3053181,-103.17
2018-01-12T00:46:45.965Z,eu-west-1,aws,nodejs,512,18,1,2.17,2083697.56,630027.5,1496080,1694096.5,3077809,-51.94
2018-01-12T00:46:48.142Z,eu-west-1,aws,nodejs,512,18,1,2.22,2004585.56,697506.14,1143880,1641924.5,3102270,23.61
2018-01-12T00:46:50.370Z,eu-west-1,aws,nodejs,512,18,1,2.17,2028418.5,641758.59,1318365,1685558.5,3028519,-4.28
2018-01-12T00:46:52.544Z,eu-west-1,aws,nodejs,512,18,1,2.2,2085157.67,659921.85,1396935,1827789,3076822,13.61
2018-01-12T00:46:54.743Z,eu-west-1,aws,nodejs,512,18,1,2.28,2054242.89,640657.32,1361063,1777688,3124323,-95.33
2018-01-12T00:46:57.026Z,eu-west-1,aws,nodejs,512,18,1,1.28,1881536.17,610897.8,1407771,1588977.5,3071125,-127.17
2018-01-12T00:46:58.312Z,eu-west-1,aws,nodejs,512,18,1,2.21,2169878.17,666856.5,1224970,1927477,3023849,-87.89
2018-01-12T00:47:00.523Z,eu-west-1,aws,nodejs,512,18,1,2.17,1862685.89,574585.41,1263740,1607237.5,3105268,28.83
2018-01-12T00:47:02.700Z,eu-west-1,aws,nodejs,512,19,1,2.2,1905620.37,636726.88,1159576,1578029,3050270,105
2018-01-12T00:47:04.902Z,eu-west-1,aws,nodejs,512,19,1,2.26,1832037.32,584620.57,1068591,1587524,3006065,117.63
2018-01-12T00:47:07.169Z,eu-west-1,aws,nodejs,512,19,1,3.97,1922160.53,570557.97,1316540,1716563,3114870,-91.95
2018-01-12T00:47:11.145Z,eu-west-1,aws,nodejs,512,19,1,2.26,1885668.37,633914.95,1221115,1618719,3047795,-86.05
2018-01-12T00:47:13.409Z,eu-west-1,aws,nodejs,512,19,1,2.25,1825082.63,542282.08,1166280,1592131,3049977,-15.42
2018-01-12T00:47:15.665Z,eu-west-1,aws,nodejs,512,19,1,2.35,2008492.16,613257.78,1223375,1728578,3064850,31.11
2018-01-12T00:47:18.022Z,eu-west-1,aws,nodejs,512,19,1,1.81,1918664.53,631013.14,1196618,1586682,3065624,-150.95
2018-01-12T00:47:19.836Z,eu-west-1,aws,nodejs,512,19,1,2.28,2230625.37,680926.02,1416641,1772189,3100198,-97.11
2018-01-12T00:47:22.122Z,eu-west-1,aws,nodejs,512,19,1,2.37,2365147.58,693157.39,1368323,2853574,3105508,-154.89
2018-01-12T00:47:24.495Z,eu-west-1,aws,nodejs,512,19,1,2.23,2280189.47,618102.49,1468061,2017888,3080077,35.74
2018-01-12T00:47:26.724Z,eu-west-1,aws,nodejs,512,20,1,2.36,2012673.5,681347.02,1290601,1649159.5,3096458,63.4
2018-01-12T00:47:29.085Z,eu-west-1,aws,nodejs,512,20,1,2.21,2036629.6,663069.7,1289899,1706056.5,3059056,32.1
2018-01-12T00:47:31.299Z,eu-west-1,aws,nodejs,512,20,1,2.18,2096700.2,628905.66,1321362,1762245,3086920,15.45
2018-01-12T00:47:33.485Z,eu-west-1,aws,nodejs,512,20,1,2.24,2030396.05,660999.6,1239827,1755866.5,3099851,101.05
2018-01-12T00:47:35.733Z,eu-west-1,aws,nodejs,512,20,1,2.26,2092886.9,625651.09,1458803,1786838,3115845,-113.35
2018-01-12T00:47:38.000Z,eu-west-1,aws,nodejs,512,20,1,2.21,2064633.65,681251.45,1265140,1678352.5,3118613,-178.55
2018-01-12T00:47:40.212Z,eu-west-1,aws,nodejs,512,20,1,2.23,2013337.5,647595.35,1416717,1612027.5,3095767,37.55
2018-01-12T00:47:42.448Z,eu-west-1,aws,nodejs,512,20,1,2.22,2083306.05,644189.51,1317050,1711480,3117712,22.05
2018-01-12T00:47:44.667Z,eu-west-1,aws,nodejs,512,20,1,2.45,2034537.4,622305.79,1458980,1751314.5,3128372,50.7
2018-01-12T00:47:47.122Z,eu-west-1,aws,nodejs,512,20,1,2.24,2017130.1,620225.39,1391580,1762680.5,3070365,-34.7
2018-01-12T00:47:49.359Z,eu-west-1,aws,nodejs,512,1,2,2.24,3056079,0,3056079,3056079,3056079,-717
2018-01-12T00:47:51.602Z,eu-west-1,aws,nodejs,512,1,2,2.15,3028420,0,3028420,3028420,3028420,537
2018-01-12T00:47:53.753Z,eu-west-1,aws,nodejs,512,1,2,2.33,2934775,0,2934775,2934775,2934775,750
2018-01-12T00:47:56.084Z,eu-west-1,aws,nodejs,512,1,2,2.17,2962515,0,2962515,2962515,2962515,-921
2018-01-12T00:47:58.258Z,eu-west-1,aws,nodejs,512,1,2,2.1,2967142,0,2967142,2967142,2967142,146
2018-01-12T00:48:00.358Z,eu-west-1,aws,nodejs,512,1,2,2.2,2992796,0,2992796,2992796,2992796,-188
2018-01-12T00:48:02.559Z,eu-west-1,aws,nodejs,512,1,2,2.25,3024385,0,3024385,3024385,3024385,446
2018-01-12T00:48:04.812Z,eu-west-1,aws,nodejs,512,1,2,2.36,3012010,0,3012010,3012010,3012010,-1026
2018-01-12T00:48:07.174Z,eu-west-1,aws,nodejs,512,1,2,2.24,3000961,0,3000961,3000961,3000961,2
2018-01-12T00:48:09.420Z,eu-west-1,aws,nodejs,512,1,2,2.15,3004787,0,3004787,3004787,3004787,514
2018-01-12T00:48:11.578Z,eu-west-1,aws,nodejs,512,2,2,2.14,2941482,114808.69,2860300,2941482,3022664,23.5
2018-01-12T00:48:13.721Z,eu-west-1,aws,nodejs,512,2,2,2.19,3015938,14460.33,3005713,3015938,3026163,890
2018-01-12T00:48:15.912Z,eu-west-1,aws,nodejs,512,2,2,2.31,3000809,43813.75,2969828,3000809,3031790,508.5
2018-01-12T00:48:18.229Z,eu-west-1,aws,nodejs,512,2,2,2.16,2971379.5,51758.1,2934781,2971379.5,3007978,-454
2018-01-12T00:48:20.394Z,eu-west-1,aws,nodejs,512,2,2,2.12,2762330.5,30027.29,2741098,2762330.5,2783563,-63
2018-01-12T00:48:22.519Z,eu-west-1,aws,nodejs,512,2,2,2.18,2902714.5,181259.05,2774545,2902714.5,3030884,-1099.5
2018-01-12T00:48:24.699Z,eu-west-1,aws,nodejs,512,2,2,2.14,2896739.5,200345.27,2755074,2896739.5,3038405,52
2018-01-12T00:48:26.835Z,eu-west-1,aws,nodejs,512,2,2,2.14,2907995.5,193002.67,2771522,2907995.5,3044469,-88
2018-01-12T00:48:28.976Z,eu-west-1,aws,nodejs,512,2,2,2.12,3007253.5,1993.33,3005844,3007253.5,3008663,-320.5
2018-01-12T00:48:31.093Z,eu-west-1,aws,nodejs,512,2,2,2.14,2969501.5,54430.96,2931013,2969501.5,3007990,-356.5
2018-01-12T00:48:33.231Z,eu-west-1,aws,nodejs,512,3,2,2.16,2943844.33,111709.3,2814895,3005487,3011151,30.33
2018-01-12T00:48:35.388Z,eu-west-1,aws,nodejs,512,3,2,2.13,2933311.33,146123.72,2764787,3010376,3024771,643.33
2018-01-12T00:48:37.515Z,eu-west-1,aws,nodejs,512,3,2,2.22,2991136,61447.44,2927340,2996139,3049929,-358
2018-01-12T00:48:39.732Z,eu-west-1,aws,nodejs,512,3,2,2.15,3006471.67,61356.06,2938836,3022024,3058555,-257
2018-01-12T00:48:41.888Z,eu-west-1,aws,nodejs,512,3,2,2.34,2993507.67,57512.17,2931931,3002758,3045834,331
2018-01-12T00:48:44.226Z,eu-west-1,aws,nodejs,512,3,2,2.14,2966845.33,35882.53,2925605,2984004,2990927,665
2018-01-12T00:48:46.367Z,eu-west-1,aws,nodejs,512,3,2,2.17,2976930,58742.09,2910138,3000091,3020561,-639.33
2018-01-12T00:48:48.539Z,eu-west-1,aws,nodejs,512,3,2,2.15,2956954.33,58831.48,2921640,2924354,3024869,-648
2018-01-12T00:48:50.686Z,eu-west-1,aws,nodejs,512,3,2,2.13,2998175.67,58118.26,2933937,3013479,3047111,-438.33
2018-01-12T00:48:52.815Z,eu-west-1,aws,nodejs,512,3,2,2.11,2987148.33,26156.97,2957279,2998203,3005963,-1024.67
2018-01-12T00:48:54.927Z,eu-west-1,aws,nodejs,512,4,2,2.31,2931183.25,152497.67,2713506,2981693,3047841,68
2018-01-12T00:48:57.241Z,eu-west-1,aws,nodejs,512,4,2,2.17,2935207.25,90397.46,2828993,2943071,3025694,440
2018-01-12T00:48:59.408Z,eu-west-1,aws,nodejs,512,4,2,2.14,2964091,106731.94,2844423,2978884,3054173,-590.25
2018-01-12T00:49:01.553Z,eu-west-1,aws,nodejs,512,4,2,2.14,2968294,121576.09,2814597,2994898,3068783,-451.25
2018-01-12T00:49:03.694Z,eu-west-1,aws,nodejs,512,4,2,2.15,2954763,100501.05,2824983,2976884,3040301,839
2018-01-12T00:49:05.845Z,eu-west-1,aws,nodejs,512,4,2,2.14,2955051.25,138655.8,2781313,2985666,3067560,-383.25
2018-01-12T00:49:07.983Z,eu-west-1,aws,nodejs,512,4,2,2.16,2960833.75,77977.14,2860446,2976591.5,3029706,11.25
2018-01-12T00:49:10.148Z,eu-west-1,aws,nodejs,512,4,2,2.13,2924343.5,81856.3,2837267,2915573.5,3028960,471.75
2018-01-12T00:49:12.283Z,eu-west-1,aws,nodejs,512,4,2,2.12,2963877.75,93602.13,2856584,2976264.5,3046398,-176
2018-01-12T00:49:14.399Z,eu-west-1,aws,nodejs,512,4,2,2.13,2977889.25,113331.81,2869519,2980237.5,3081563,-223.75
2018-01-12T00:49:16.527Z,eu-west-1,aws,nodejs,512,5,2,2.16,2430645.6,707927.54,1597904,2760537,3031769,-275.6
2018-01-12T00:49:18.686Z,eu-west-1,aws,nodejs,512,5,2,2.21,2465560.2,709406.99,1687247,2870024,3042817,124
2018-01-12T00:49:20.899Z,eu-west-1,aws,nodejs,512,5,2,2.46,2432253,731649.5,1624119,2853488,3035301,-40.4
2018-01-12T00:49:23.356Z,eu-west-1,aws,nodejs,512,5,2,2.15,2414472.2,779562.01,1548356,2874483,3036545,0.6
2018-01-12T00:49:25.507Z,eu-west-1,aws,nodejs,512,5,2,2.16,2448008.4,691015.31,1660131,2849710,3021215,-64.8
2018-01-12T00:49:27.669Z,eu-west-1,aws,nodejs,512,5,2,2.16,2370797.6,789872.58,1494581,2856662,3026589,138
2018-01-12T00:49:29.828Z,eu-west-1,aws,nodejs,512,5,2,2.12,2519997.4,648742.01,1814123,2864648,3061343,134.2
2018-01-12T00:49:31.956Z,eu-west-1,aws,nodejs,512,5,2,2.15,2457302,705403.58,1687527,2856824,3038089,-72.2
2018-01-12T00:49:34.109Z,eu-west-1,aws,nodejs,512,5,2,2.15,2419212,797801.03,1522341,2895961,3075199,174.8
2018-01-12T00:49:36.258Z,eu-west-1,aws,nodejs,512,5,2,2.15,2514405.4,638872,1810953,2869347,3060686,-564.2
2018-01-12T00:49:38.406Z,eu-west-1,aws,nodejs,512,6,2,2.15,2080211,746875.6,1507799,1630799,3046840,540.33
2018-01-12T00:49:40.560Z,eu-west-1,aws,nodejs,512,6,2,2.17,2172946,627942.2,1740415,1793822.5,3026016,-48.67
2018-01-12T00:49:42.731Z,eu-west-1,aws,nodejs,512,6,2,2.17,2181027,661764.68,1556877,1936575,3027876,-68.83
2018-01-12T00:49:44.902Z,eu-west-1,aws,nodejs,512,6,2,2.21,2187009.67,643701.97,1733219,1790968.5,3036916,-171.67
2018-01-12T00:49:47.115Z,eu-west-1,aws,nodejs,512,6,2,2.26,2116131.17,694161.48,1603592,1707937,3054512,321.17
2018-01-12T00:49:49.375Z,eu-west-1,aws,nodejs,512,6,2,2.14,2259247.5,628277.94,1745141,1951248,3072496,442
2018-01-12T00:49:51.515Z,eu-west-1,aws,nodejs,512,6,2,2.15,2146474.83,685211.83,1625196,1775439,3037529,-380
2018-01-12T00:49:53.667Z,eu-west-1,aws,nodejs,512,6,2,2.15,2044037.83,763633.52,1512900,1579896,3037539,29.5
2018-01-12T00:49:55.817Z,eu-west-1,aws,nodejs,512,6,2,2.15,2153973.83,698795.14,1591871,1797434,3051889,-280.17
2018-01-12T00:49:57.966Z,eu-west-1,aws,nodejs,512,6,2,2.16,2059528.17,714644.1,1448603,1750453,3017117,143
2018-01-12T00:50:00.127Z,eu-west-1,aws,nodejs,512,7,2,2.35,2005907,694410.61,1472190,1652786,3036116,254.43
2018-01-12T00:50:02.474Z,eu-west-1,aws,nodejs,512,7,2,2.41,2167554.29,615895.98,1590815,1954650,3044461,-82.43
2018-01-12T00:50:04.883Z,eu-west-1,aws,nodejs,512,7,2,3.22,2177208.43,751270.86,1519741,1646931,3049205,86.57
2018-01-12T00:50:08.105Z,eu-west-1,aws,nodejs,512,7,2,2.23,2132810.43,665436.68,1459529,1875065,3034696,247.43
2018-01-12T00:50:10.338Z,eu-west-1,aws,nodejs,512,7,2,2.19,2120005.86,707438.69,1554212,1597690,3053186,-69.29
2018-01-12T00:50:12.529Z,eu-west-1,aws,nodejs,512,7,2,2.15,2062932,574817.54,1637154,1839460,3002473,-120.86
2018-01-12T00:50:14.676Z,eu-west-1,aws,nodejs,512,7,2,2.29,2129795.29,570883.88,1638117,1847848,3013634,-314.29
2018-01-12T00:50:16.968Z,eu-west-1,aws,nodejs,512,7,2,2.19,2163554.14,600892.07,1477654,1930835,3008759,245.14
2018-01-12T00:50:19.163Z,eu-west-1,aws,nodejs,512,7,2,2.25,2141341,613041.75,1607779,1867586,3047400,-44.29
2018-01-12T00:50:21.419Z,eu-west-1,aws,nodejs,512,7,2,3.17,2150218.29,616592.56,1581592,1880861,3038321,-146.43
2018-01-12T00:50:24.592Z,eu-west-1,aws,nodejs,512,8,2,2.16,1952694.88,691319.28,1279736,1663555,3077790,-155.75
2018-01-12T00:50:26.749Z,eu-west-1,aws,nodejs,512,8,2,2.16,1986519.5,640231.45,1486779,1670418,3025922,-68.13
2018-01-12T00:50:28.910Z,eu-west-1,aws,nodejs,512,8,2,2.24,1955180.38,658038.86,1383981,1670720.5,3008728,-213.63
2018-01-12T00:50:31.149Z,eu-west-1,aws,nodejs,512,8,2,2.35,2012768.25,633371.21,1496285,1755473,3024228,148.38
2018-01-12T00:50:33.502Z,eu-west-1,aws,nodejs,512,8,2,2.15,1943490.13,670175.46,1281982,1659100,3035132,263.75
2018-01-12T00:50:35.654Z,eu-west-1,aws,nodejs,512,8,2,2.23,1994241,637820.96,1473133,1680950,3020466,147.63
2018-01-12T00:50:37.889Z,eu-west-1,aws,nodejs,512,8,2,2.18,2000579.13,633936,1457151,1732302.5,3033272,-144.38
2018-01-12T00:50:40.069Z,eu-west-1,aws,nodejs,512,8,2,2.14,1970012.5,643302.6,1245425,1735249.5,3015503,-219.88
2018-01-12T00:50:42.211Z,eu-west-1,aws,nodejs,512,8,2,2.19,2016037.38,628918.59,1574362,1731885.5,3036562,360.38
2018-01-12T00:50:44.406Z,eu-west-1,aws,nodejs,512,8,2,2.16,2006625.38,660832.29,1367442,1813741.5,3054861,26.63
2018-01-12T00:50:46.567Z,eu-west-1,aws,nodejs,512,9,2,2.2,2120877.78,675395.66,1497984,1769907,3064678,-131
2018-01-12T00:50:48.768Z,eu-west-1,aws,nodejs,512,9,2,2.16,2069118.78,737622.35,1306548,1645105,3059772,-294.78
2018-01-12T00:50:50.925Z,eu-west-1,aws,nodejs,512,9,2,2.21,2057580.89,740865.99,1326693,1623105,3069191,-217.67
2018-01-12T00:50:53.143Z,eu-west-1,aws,nodejs,512,9,2,2.24,2146484.67,685341.56,1328476,1805159,3054159,18
2018-01-12T00:50:55.384Z,eu-west-1,aws,nodejs,512,9,2,2.14,2108699.67,697432.1,1340754,1744954,3049836,197.67
2018-01-12T00:50:57.524Z,eu-west-1,aws,nodejs,512,9,2,2.3,2065809.11,716373.42,1308538,1715775,3052373,92.44
2018-01-12T00:50:59.826Z,eu-west-1,aws,nodejs,512,9,2,2.16,2107821.44,715141.8,1283987,1883999,3070382,-250.33
2018-01-12T00:51:01.987Z,eu-west-1,aws,nodejs,512,9,2,2.19,2169595.33,677895.43,1544128,1846424,3084874,-292.11
2018-01-12T00:51:04.185Z,eu-west-1,aws,nodejs,512,9,2,2.2,2136870.89,687997.96,1342494,1940468,3035078,-22.67
2018-01-12T00:51:06.390Z,eu-west-1,aws,nodejs,512,9,2,2.27,2138997.56,703444.24,1372324,1828552,3080031,-226.33
2018-01-12T00:51:08.657Z,eu-west-1,aws,nodejs,512,10,2,2.17,2129469.1,754395.73,1274159,1672623,3070960,34.8
2018-01-12T00:51:10.824Z,eu-west-1,aws,nodejs,512,10,2,2.19,2220182.5,710281.99,1365489,1885303.5,3065562,147.3
2018-01-12T00:51:13.020Z,eu-west-1,aws,nodejs,512,10,2,2.26,2226096.1,705125.41,1436796,1832399,3070492,-131.5
2018-01-12T00:51:15.282Z,eu-west-1,aws,nodejs,512,10,2,2.28,2167363.1,749959.97,1428691,1646696.5,3066530,-136.5
2018-01-12T00:51:17.567Z,eu-west-1,aws,nodejs,512,10,2,2.28,2168578.9,739590.36,1430605,1687255,3099777,346.6
2018-01-12T00:51:19.855Z,eu-west-1,aws,nodejs,512,10,2,2.19,2156986.7,761642.11,1214181,1666048,3094329,-90.6
2018-01-12T00:51:22.045Z,eu-west-1,aws,nodejs,512,10,2,2.26,2195240.7,719782.66,1326511,1741020.5,3059098,-270.7
2018-01-12T00:51:24.304Z,eu-west-1,aws,nodejs,512,10,2,2.16,2198414.2,706714.85,1268777,1837087,3011776,134.2
2018-01-12T00:51:26.464Z,eu-west-1,aws,nodejs,512,10,2,2.21,2138063.8,738624.9,1343965,1645141.5,3078475,-260.3
2018-01-12T00:51:28.681Z,eu-west-1,aws,nodejs,512,10,2,3.18,2256173.2,683989.61,1568419,1975173,3060551,-36.2
2018-01-12T00:51:31.868Z,eu-west-1,aws,nodejs,512,11,2,2.17,2120579.09,739267.07,1265677,1655909,3064063,71.55
2018-01-12T00:51:34.043Z,eu-west-1,aws,nodejs,512,11,2,3.25,2156305.27,706093.05,1294585,1837276,3090053,-80.64
2018-01-12T00:51:37.295Z,eu-west-1,aws,nodejs,512,11,2,2.25,2160097.82,714988.82,1394496,1782938,3073036,-273.09
2018-01-12T00:51:39.550Z,eu-west-1,aws,nodejs,512,11,2,2.31,2171500.45,678009.7,1384957,1852936,3079811,310.55
2018-01-12T00:51:41.865Z,eu-west-1,aws,nodejs,512,11,2,2.19,2111600.45,704058.38,1427680,1678708,3078474,-307.73
2018-01-12T00:51:44.058Z,eu-west-1,aws,nodejs,512,11,2,3.12,2156823,676812.9,1368934,1822651,3073671,-19.09
2018-01-12T00:51:47.180Z,eu-west-1,aws,nodejs,512,11,2,2.26,2115279.82,747871.08,1410652,1711354,3087777,-197.64
2018-01-12T00:51:49.441Z,eu-west-1,aws,nodejs,512,11,2,2.31,2135967.64,724527.75,1248616,1731312,3084528,-78.73
2018-01-12T00:51:51.750Z,eu-west-1,aws,nodejs,512,11,2,2.17,2153561.73,711771.76,1398157,1700606,3109848,-321.18
2018-01-12T00:51:53.922Z,eu-west-1,aws,nodejs,512,11,2,2.22,2144213.91,697569.38,1404255,1764537,3035177,73.27
2018-01-12T00:51:56.144Z,eu-west-1,aws,nodejs,512,12,2,2.18,1993973.42,625262.6,1371315,1706991,3039206,-36.67
2018-01-12T00:51:58.328Z,eu-west-1,aws,nodejs,512,12,2,2.23,2003511.67,574432.72,1421664,1731231.5,3013216,-32.67
2018-01-12T00:52:00.560Z,eu-west-1,aws,nodejs,512,12,2,3.26,2175799.08,598511.18,1323635,2094972.5,3063542,167.25
2018-01-12T00:52:03.817Z,eu-west-1,aws,nodejs,512,12,2,2.16,1996358.17,628983.54,1203865,1769885.5,3035014,-218.17
2018-01-12T00:52:05.982Z,eu-west-1,aws,nodejs,512,12,2,2.19,1995718.67,618061.55,1336306,1734603.5,3058147,213.17
2018-01-12T00:52:08.178Z,eu-west-1,aws,nodejs,512,12,2,3.22,1998500.17,622614.35,1478784,1712152,3059502,-55.75
2018-01-12T00:52:11.396Z,eu-west-1,aws,nodejs,512,12,2,3.29,2167885.25,612054.83,1322109,2039417,3055772,-20.75
2018-01-12T00:52:14.691Z,eu-west-1,aws,nodejs,512,12,2,3.15,2139491.58,620244.86,1344544,1814588.5,3044930,22.08
2018-01-12T00:52:17.847Z,eu-west-1,aws,nodejs,512,12,2,3.13,2133967.5,622526.47,1389608,1986896,3033797,-106
2018-01-12T00:52:20.978Z,eu-west-1,aws,nodejs,512,12,2,2.32,2033694.83,605845.97,1227176,1822435.5,3026330,-137.67
2018-01-12T00:52:23.347Z,eu-west-1,aws,nodejs,512,13,2,4.63,1919722.92,659418.89,1168012,1505457,2846137,-103.85
2018-01-12T00:52:27.984Z,eu-west-1,aws,nodejs,512,13,2,3.17,2044694.69,646951.76,1277003,1818887,2986872,289
2018-01-12T00:52:31.218Z,eu-west-1,aws,nodejs,512,13,2,3.22,1793435.38,567207.27,1184792,1598129,2860623,36.62
2018-01-12T00:52:34.439Z,eu-west-1,aws,nodejs,512,13,2,3.48,2172879.08,652835.71,1371742,1838400,3086439,-161.77
2018-01-12T00:52:37.917Z,eu-west-1,aws,nodejs,512,13,2,2.3,2095753.46,652510.92,1442266,1789957,3053034,-78.69
2018-01-12T00:52:40.220Z,eu-west-1,aws,nodejs,512,13,2,2.29,2073611.23,674080.7,1363670,1714299,3061956,-38.38
2018-01-12T00:52:42.515Z,eu-west-1,aws,nodejs,512,13,2,2.2,2041126.77,703639.13,1225069,1736586,3083675,186.31
2018-01-12T00:52:44.720Z,eu-west-1,aws,nodejs,512,13,2,2.18,2017145.15,668701.61,1253758,1689742,3020844,95.77
2018-01-12T00:52:46.904Z,eu-west-1,aws,nodejs,512,14,2,2.21,1957889,581619.72,1381889,1721098,3008618,-30
2018-01-12T00:52:49.122Z,eu-west-1,aws,nodejs,512,14,2,3.19,1992118.64,590641.41,1368215,1712341,2999821,-180.29
2018-01-12T00:52:52.317Z,eu-west-1,aws,nodejs,512,14,2,2.37,1934777.93,583283.62,1366782,1686276,3035274,191.86
2018-01-12T00:52:54.694Z,eu-west-1,aws,nodejs,512,14,2,3.22,1976490.64,553381.3,1416803,1772970,3041078,-0.71
2018-01-12T00:52:57.920Z,eu-west-1,aws,nodejs,512,14,2,3.17,2060484.29,608539.52,1259740,1845709,3062063,100.86
2018-01-12T00:53:01.089Z,eu-west-1,aws,nodejs,512,14,2,3.24,1955943.64,601116.23,1274807,1760188.5,3036091,-86.43
2018-01-12T00:53:04.335Z,eu-west-1,aws,nodejs,512,14,2,3.16,2012701.36,673650.87,1280712,1656784.5,3075312,-185.79
2018-01-12T00:53:07.503Z,eu-west-1,aws,nodejs,512,14,2,3.39,2053373.93,588804.26,1450281,1832394.5,3063150,294.93
2018-01-12T00:53:10.892Z,eu-west-1,aws,nodejs,512,14,2,2.19,1891136,573330.34,1377728,1661362.5,3012386,244.14
2018-01-12T00:53:13.081Z,eu-west-1,aws,nodejs,512,14,2,2.33,1939465.86,520179.61,1421561,1729439,2983683,71.43
2018-01-12T00:53:15.417Z,eu-west-1,aws,nodejs,512,15,2,2.22,1892768.67,577405.02,1182293,1677135,3009457,20.73
2018-01-12T00:53:17.645Z,eu-west-1,aws,nodejs,512,15,2,2.23,1918111.47,584222.44,1263337,1717782,3017955,-188.93
2018-01-12T00:53:19.876Z,eu-west-1,aws,nodejs,512,15,2,2.3,1956529.47,568165.94,1338157,1843341,3013783,-368.93
2018-01-12T00:53:22.178Z,eu-west-1,aws,nodejs,512,15,2,3.26,1943784.33,555135.64,1539222,1697815,2997941,-98.73
2018-01-12T00:53:25.436Z,eu-west-1,aws,nodejs,512,15,2,3.17,2036607.6,559389.54,1489262,1732461,3035454,182.33
2018-01-12T00:53:28.605Z,eu-west-1,aws,nodejs,512,15,2,3.17,1911344.4,605330.4,1273624,1669291,3057059,227.93
2018-01-12T00:53:31.780Z,eu-west-1,aws,nodejs,512,15,2,3.19,2032762.8,581137.93,1305530,1723905,3054385,178.87
2018-01-12T00:53:34.974Z,eu-west-1,aws,nodejs,512,15,2,3.16,1918569.73,580529.92,1300114,1701416,3026142,80.33
2018-01-12T00:53:38.136Z,eu-west-1,aws,nodejs,512,15,2,3.16,1986351.2,609093.59,1320366,1673186,3036468,95.93
2018-01-12T00:53:41.305Z,eu-west-1,aws,nodejs,512,15,2,3.17,1945753.87,598678.75,1430603,1675215,3070670,-138.13
2018-01-12T00:53:44.479Z,eu-west-1,aws,nodejs,512,16,2,3.38,1981068.69,550957.7,1511559,1734141,3055259,145.13
2018-01-12T00:53:47.858Z,eu-west-1,aws,nodejs,512,16,2,3.18,1962860.56,566420.82,1412598,1725700.5,3037792,-21
2018-01-12T00:53:51.038Z,eu-west-1,aws,nodejs,512,16,2,3.17,2031250.06,577806.42,1450102,1723271.5,3044153,180.25
2018-01-12T00:53:54.207Z,eu-west-1,aws,nodejs,512,16,2,3.28,1947285.25,592222.93,1342632,1745827,3045609,5.44
2018-01-12T00:53:57.485Z,eu-west-1,aws,nodejs,512,16,2,2.29,1915730.5,564667.73,1375104,1724175.5,3057908,-97.31
2018-01-12T00:53:59.782Z,eu-west-1,aws,nodejs,512,16,2,3.23,1914707.75,596292.99,1373141,1698915,3070590,-229.31
2018-01-12T00:54:03.013Z,eu-west-1,aws,nodejs,512,16,2,3.19,2055823.63,528879.31,1515747,1809868.5,3004878,181.44
2018-01-12T00:54:06.203Z,eu-west-1,aws,nodejs,512,16,2,3.26,1995769.63,518487.02,1424821,1811956,2973502,97.19
2018-01-12T00:54:09.464Z,eu-west-1,aws,nodejs,512,16,2,3.16,1977334.19,607388.33,1297242,1656551.5,3061075,31.56
2018-01-12T00:54:12.629Z,eu-west-1,aws,nodejs,512,16,2,3.4,1952045.13,557010.14,1426610,1661414,3036833,-70.81
2018-01-12T00:54:16.031Z,eu-west-1,aws,nodejs,512,17,2,3.17,1964426.94,564344,1230246,1814164,3052276,251.35
2018-01-12T00:54:19.201Z,eu-west-1,aws,nodejs,512,17,2,3.18,1972919.65,543433.36,1420131,1702310,3060896,36.41
2018-01-12T00:54:22.384Z,eu-west-1,aws,nodejs,512,17,2,2.32,1890601.94,584677.6,1300650,1681382,3030497,-208.88
2018-01-12T00:54:24.708Z,eu-west-1,aws,nodejs,512,17,2,3.29,1915010.12,578768.09,1363138,1705640,3043073,34.71
2018-01-12T00:54:28.001Z,eu-west-1,aws,nodejs,512,17,2,3.15,2025282.59,563668.39,1309526,1765976,3057631,-51.47
