timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-08T04:34:54.841Z,West Europe,azure,nodejs,512,16,1,9.24,472995.5,9280.2,457080,474645,489013,9.94
2018-01-08T04:35:04.087Z,West Europe,azure,nodejs,512,16,1,9.17,448590.81,28136.03,388123,462404.5,471632,-7.94
2018-01-08T04:35:13.265Z,West Europe,azure,nodejs,512,17,1,10.28,463744,10204.34,448161,462757,481669,101.12
2018-01-08T04:35:23.544Z,West Europe,azure,nodejs,512,17,1,9.72,444276,26283.26,397294,445436,481298,-14.53
2018-01-08T04:35:33.272Z,West Europe,azure,nodejs,512,17,1,10.54,461683.65,19217.7,405968,467311,479200,2.29
2018-01-08T04:35:43.820Z,West Europe,azure,nodejs,512,17,1,10.19,468301.29,8207.03,452992,469234,487516,-55.12
2018-01-08T04:35:54.014Z,West Europe,azure,nodejs,512,17,1,10.22,469161.71,8135.37,454081,472608,481002,-80.82
2018-01-08T04:36:04.237Z,West Europe,azure,nodejs,512,17,1,10.2,466553.65,10796.13,431616,468094,480200,-14.41
2018-01-08T04:36:14.439Z,West Europe,azure,nodejs,512,17,1,9.21,469857.76,6613.5,456953,470019,480041,21.24
2018-01-08T04:36:23.654Z,West Europe,azure,nodejs,512,17,1,10.16,468589.53,4823.49,459475,469828,475440,78.94
2018-01-08T04:36:33.818Z,West Europe,azure,nodejs,512,17,1,9.2,467806.59,9973.38,441067,467478,484208,8.47
2018-01-08T04:36:43.019Z,West Europe,azure,nodejs,512,17,1,10.23,470045.59,6910.14,458986,470094,485814,34.35
2018-01-08T04:36:53.249Z,West Europe,azure,nodejs,512,18,1,11.22,473601.5,8827.81,462088,475136.5,491367,2.33
2018-01-08T04:37:04.474Z,West Europe,azure,nodejs,512,18,1,9.17,470792.39,7266.78,454451,471495,481256,50.44
2018-01-08T04:37:13.654Z,West Europe,azure,nodejs,512,18,1,11.36,454614.72,19936.85,411600,459998,482552,-39.5
2018-01-08T04:37:25.021Z,West Europe,azure,nodejs,512,18,1,10.21,448032.06,39080.88,350792,465287.5,481186,33.67
2018-01-08T04:37:35.232Z,West Europe,azure,nodejs,512,18,1,10.19,469808.06,5927.8,459457,469595.5,479223,27.22
2018-01-08T04:37:45.428Z,West Europe,azure,nodejs,512,18,1,10.19,466450.61,9058.86,444151,467998.5,477194,-2.72
2018-01-08T04:37:55.619Z,West Europe,azure,nodejs,512,18,1,9.2,469366.89,9163.45,450460,468310,485539,-2.56
2018-01-08T04:38:04.826Z,West Europe,azure,nodejs,512,18,1,10.34,454155.22,72665.47,164277,470756,482614,32
2018-01-08T04:38:15.169Z,West Europe,azure,nodejs,512,18,1,9.21,455687.17,42605.63,302089,468928.5,484675,140.44
2018-01-08T04:38:24.385Z,West Europe,azure,nodejs,512,18,1,9.21,469428.06,11621.88,451880,468241,487017,83.39
2018-01-08T04:38:33.603Z,West Europe,azure,nodejs,512,19,1,8.25,463750.68,10836.97,444258,466347,483917,-12.05
2018-01-08T04:38:41.853Z,West Europe,azure,nodejs,512,19,1,7.21,455100.68,19407.15,381142,457042,476771,25.95
2018-01-08T04:38:49.063Z,West Europe,azure,nodejs,512,19,1,8.19,456972.68,18034.41,407146,461822,479290,-38
2018-01-08T04:38:57.255Z,West Europe,azure,nodejs,512,19,1,10.18,453463.53,25263,365148,461851,475982,-57.21
2018-01-08T04:39:07.436Z,West Europe,azure,nodejs,512,19,1,8.25,459860.11,14652.08,425834,460025,477746,0.95
2018-01-08T04:39:15.687Z,West Europe,azure,nodejs,512,19,1,8.19,440505.26,14446.95,412222,441586,459606,10.32
2018-01-08T04:39:23.879Z,West Europe,azure,nodejs,512,19,1,9.24,454749.05,16102.71,412816,454746,475092,62.42
2018-01-08T04:39:33.121Z,West Europe,azure,nodejs,512,19,1,7.18,437057.79,33941.18,338790,440192,477036,73.16
2018-01-08T04:39:40.308Z,West Europe,azure,nodejs,512,19,1,9.27,441173.79,17717.01,418161,435162,473225,1.63
2018-01-08T04:39:49.580Z,West Europe,azure,nodejs,512,19,1,10.17,453931,13915.86,423314,458005,472665,33.42
2018-01-08T04:39:59.758Z,West Europe,azure,nodejs,512,20,1,11.32,439183,22404.11,394967,432422,473891,-10.75
2018-01-08T04:40:11.086Z,West Europe,azure,nodejs,512,20,1,10.24,445073.6,22860.35,381263,448501,474969,-33.9
2018-01-08T04:40:21.327Z,West Europe,azure,nodejs,512,20,1,15.25,460820.95,14626.73,431064,465079,479446,28.3
2018-01-08T04:40:36.585Z,West Europe,azure,nodejs,512,20,1,19.25,465077.2,13126.18,415605,466943,476533,-30.6
2018-01-08T04:40:55.836Z,West Europe,azure,nodejs,512,20,1,20.27,464460.4,11338.4,420928,466865,474787,-14.05
2018-01-08T04:41:16.112Z,West Europe,azure,nodejs,512,20,1,17.2,429997.6,85419.52,184617,463762,476555,-39.5
2018-01-08T04:41:33.315Z,West Europe,azure,nodejs,512,20,1,13.31,421169.05,68440.45,217042,460565.5,475576,-42.65
2018-01-08T04:41:46.626Z,West Europe,azure,nodejs,512,20,1,10.2,401793.85,69826.61,269981,403415.5,477557,-20
2018-01-08T04:41:56.825Z,West Europe,azure,nodejs,512,20,1,11.3,371998.1,87427.22,243371,355690,472332,-7.9
2018-01-08T04:42:08.132Z,West Europe,azure,nodejs,512,20,1,10.33,378496.6,91247.86,264608,392573.5,475882,-91.85
2018-01-08T04:42:18.460Z,West Europe,azure,nodejs,512,1,2,2.16,464577,0,464577,464577,464577,-319
2018-01-08T04:42:20.621Z,West Europe,azure,nodejs,512,1,2,2.15,288311,0,288311,288311,288311,-61
2018-01-08T04:42:22.771Z,West Europe,azure,nodejs,512,1,2,2.15,474588,0,474588,474588,474588,-345
2018-01-08T04:42:24.921Z,West Europe,azure,nodejs,512,1,2,2.15,278418,0,278418,278418,278418,-27
2018-01-08T04:42:27.070Z,West Europe,azure,nodejs,512,1,2,2.15,465716,0,465716,465716,465716,85
2018-01-08T04:42:29.222Z,West Europe,azure,nodejs,512,1,2,2.15,465926,0,465926,465926,465926,-45
2018-01-08T04:42:31.374Z,West Europe,azure,nodejs,512,1,2,2.15,456845,0,456845,456845,456845,-176
2018-01-08T04:42:33.523Z,West Europe,azure,nodejs,512,1,2,2.21,285995,0,285995,285995,285995,-25
2018-01-08T04:42:35.732Z,West Europe,azure,nodejs,512,1,2,2.19,311679,0,311679,311679,311679,-397
2018-01-08T04:42:37.926Z,West Europe,azure,nodejs,512,1,2,2.15,466633,0,466633,466633,466633,208
2018-01-08T04:42:40.079Z,West Europe,azure,nodejs,512,2,2,2.16,384030,123868.14,296442,384030,471618,32.5
2018-01-08T04:42:42.236Z,West Europe,azure,nodejs,512,2,2,4.11,467605.5,3376.43,465218,467605.5,469993,137.5
2018-01-08T04:42:46.348Z,West Europe,azure,nodejs,512,2,2,4.17,462489,6000.51,458246,462489,466732,150
2018-01-08T04:42:50.521Z,West Europe,azure,nodejs,512,2,2,4.2,473481.5,357.09,473229,473481.5,473734,177.5
2018-01-08T04:42:54.720Z,West Europe,azure,nodejs,512,2,2,2.12,409489,85492.04,349037,409489,469941,-90.5
2018-01-08T04:42:56.839Z,West Europe,azure,nodejs,512,2,2,4.13,462146,3989.5,459325,462146,464967,-70.5
2018-01-08T04:43:00.968Z,West Europe,azure,nodejs,512,2,2,4.3,454825.5,8577.91,448760,454825.5,460891,0.5
2018-01-08T04:43:05.268Z,West Europe,azure,nodejs,512,2,2,4.1,456584.5,5642.01,452595,456584.5,460574,51.5
2018-01-08T04:43:09.364Z,West Europe,azure,nodejs,512,2,2,4.2,470583,5976.47,466357,470583,474809,43
2018-01-08T04:43:13.564Z,West Europe,azure,nodejs,512,2,2,4.2,466409,2539.93,464613,466409,468205,-154.5
2018-01-08T04:43:17.761Z,West Europe,azure,nodejs,512,3,2,6.24,468223,1212.81,466832,468778,469059,-10.33
2018-01-08T04:43:24.007Z,West Europe,azure,nodejs,512,3,2,6.35,470880.67,5484.71,466586,468997,477059,-231.67
2018-01-08T04:43:30.356Z,West Europe,azure,nodejs,512,3,2,6.15,459738,4077.1,455702,459657,463855,-42.67
2018-01-08T04:43:36.503Z,West Europe,azure,nodejs,512,3,2,6.14,467569.67,7377.16,459359,469710,473640,-335.33
2018-01-08T04:43:42.644Z,West Europe,azure,nodejs,512,3,2,6.25,465994,3450.98,462636,465815,469531,-212.67
2018-01-08T04:43:48.891Z,West Europe,azure,nodejs,512,3,2,6.14,469412,3578.72,466046,469019,473171,-76.67
2018-01-08T04:43:55.035Z,West Europe,azure,nodejs,512,3,2,6.14,466398.67,6944.43,458549,468905,471742,-21.33
2018-01-08T04:44:01.178Z,West Europe,azure,nodejs,512,3,2,6.14,464232.33,4877.17,459468,464014,469215,-134.67
2018-01-08T04:44:07.323Z,West Europe,azure,nodejs,512,3,2,6.14,463822,7484.58,455461,466108,469897,-16.67
2018-01-08T04:44:13.467Z,West Europe,azure,nodejs,512,3,2,6.25,456959.67,10352.9,445229,460831,464819,-143.67
2018-01-08T04:44:19.714Z,West Europe,azure,nodejs,512,4,2,8.19,461952.25,7968.21,452520,462581.5,470126,-43
2018-01-08T04:44:27.906Z,West Europe,azure,nodejs,512,4,2,8.29,460205.25,4440.35,455701,460207,464706,-37
2018-01-08T04:44:36.199Z,West Europe,azure,nodejs,512,4,2,8.19,473086,3668.68,469289,473141,476773,104
2018-01-08T04:44:44.392Z,West Europe,azure,nodejs,512,4,2,8.19,466698.5,6698.98,460055,465840,475059,-143.5
2018-01-08T04:44:52.585Z,West Europe,azure,nodejs,512,4,2,8.19,470865.75,3384.68,468151,469879.5,475553,-38.75
2018-01-08T04:45:00.776Z,West Europe,azure,nodejs,512,4,2,8.19,459657.5,13889.84,439584,463735,471576,288.75
2018-01-08T04:45:08.968Z,West Europe,azure,nodejs,512,4,2,8.19,467325,6111.89,458782,468604.5,473309,-77
2018-01-08T04:45:17.160Z,West Europe,azure,nodejs,512,4,2,8.19,464785,5446.12,459073,464017.5,472032,-51.75
2018-01-08T04:45:25.352Z,West Europe,azure,nodejs,512,4,2,8.13,466392,3789.61,463893,464846,471983,295.5
2018-01-08T04:45:33.482Z,West Europe,azure,nodejs,512,4,2,8.15,452495,9235.18,439644,454340.5,461655,-154.75
2018-01-08T04:45:41.635Z,West Europe,azure,nodejs,512,5,2,10.14,445421.6,45528.29,364066,463826,467992,-138.8
2018-01-08T04:45:51.775Z,West Europe,azure,nodejs,512,5,2,10.14,469424,5330.67,465075,468012,478713,13.4
2018-01-08T04:46:01.920Z,West Europe,azure,nodejs,512,5,2,10.23,468727.2,6883.97,460762,470535,476683,76.8
2018-01-08T04:46:12.150Z,West Europe,azure,nodejs,512,5,2,10.14,464228,2227.33,461259,463693,466491,77.6
2018-01-08T04:46:22.288Z,West Europe,azure,nodejs,512,5,2,10.25,469349.8,3995.88,465498,467984,475877,-31.4
2018-01-08T04:46:32.546Z,West Europe,azure,nodejs,512,5,2,10.22,469373.4,2267.88,466781,468401,472160,4.8
2018-01-08T04:46:42.768Z,West Europe,azure,nodejs,512,5,2,10.15,467364.2,2431.01,464825,467324,469974,-89.4
2018-01-08T04:46:52.921Z,West Europe,azure,nodejs,512,5,2,10.22,466466.2,4925.49,457961,468690,469912,-201.6
2018-01-08T04:47:03.145Z,West Europe,azure,nodejs,512,5,2,10.24,471757,6965.51,462260,471193,479880,124.6
2018-01-08T04:47:13.386Z,West Europe,azure,nodejs,512,5,2,10.24,463511.4,4004.02,458778,462093,468130,143
2018-01-08T04:47:23.627Z,West Europe,azure,nodejs,512,6,2,12.19,467652.67,5714.21,462062,466103.5,477040,-106
2018-01-08T04:47:35.823Z,West Europe,azure,nodejs,512,6,2,12.17,468490,4728.31,462735,468354.5,475682,-111
2018-01-08T04:47:47.997Z,West Europe,azure,nodejs,512,6,2,12.29,468562.33,10170.32,455772,469593,479379,30
2018-01-08T04:48:00.286Z,West Europe,azure,nodejs,512,6,2,12.18,462538.5,6450.22,451919,463864,469867,-110
2018-01-08T04:48:12.471Z,West Europe,azure,nodejs,512,6,2,12.13,470395.17,2602.83,467324,469727.5,474639,-64.17
2018-01-08T04:48:24.603Z,West Europe,azure,nodejs,512,6,2,12.12,467005.17,2589.02,463369,467834,469637,40
2018-01-08T04:48:36.729Z,West Europe,azure,nodejs,512,6,2,12.2,465287,3434.31,460963,465156,469839,121.5
2018-01-08T04:48:48.926Z,West Europe,azure,nodejs,512,6,2,12.18,463005.67,5565.04,455830,463724,468684,-81
2018-01-08T04:49:01.112Z,West Europe,azure,nodejs,512,6,2,12.21,464480.67,2987.93,460151,464282.5,469213,-93.67
2018-01-08T04:49:13.322Z,West Europe,azure,nodejs,512,6,2,12.26,460813.67,6121.26,450652,461400,469051,-9.67
2018-01-08T04:49:25.585Z,West Europe,azure,nodejs,512,7,2,14.23,468733.86,5268.2,461198,469393,475442,153.57
2018-01-08T04:49:39.820Z,West Europe,azure,nodejs,512,7,2,14.23,465037,5396.19,458245,463986,474643,201.14
2018-01-08T04:49:54.057Z,West Europe,azure,nodejs,512,7,2,14.23,460339.43,9141.12,443170,460917,474210,19.57
2018-01-08T04:50:08.287Z,West Europe,azure,nodejs,512,7,2,14.23,459927,15009.06,427013,464794,472439,1.14
2018-01-08T04:50:22.520Z,West Europe,azure,nodejs,512,7,2,14.23,468704.57,3866.38,464055,467979,474608,106.71
2018-01-08T04:50:36.754Z,West Europe,azure,nodejs,512,7,2,14.14,467618.86,6495.51,459302,470903,474566,-53.86
2018-01-08T04:50:50.895Z,West Europe,azure,nodejs,512,7,2,14.22,466101.57,2272.33,463525,466018,470035,57.29
2018-01-08T04:51:05.119Z,West Europe,azure,nodejs,512,7,2,14.23,465399.71,9306.65,454800,464042,481653,-117.43
2018-01-08T04:51:19.354Z,West Europe,azure,nodejs,512,7,2,14.17,463655.71,6548.02,452803,462844,472795,248.43
2018-01-08T04:51:33.530Z,West Europe,azure,nodejs,512,7,2,14.19,467364.29,6622.51,458462,468303,476595,-200.57
2018-01-08T04:51:47.718Z,West Europe,azure,nodejs,512,8,2,16.13,467909.5,5460.88,459051,467158,474856,96.75
2018-01-08T04:52:03.854Z,West Europe,azure,nodejs,512,8,2,16.22,462170,7404.3,452092,461347,475053,-59.5
2018-01-08T04:52:20.077Z,West Europe,azure,nodejs,512,8,2,16.28,463316.63,8039.16,453808,462758,476965,92.88
2018-01-08T04:52:36.359Z,West Europe,azure,nodejs,512,8,2,16.28,467001.38,5220.82,456377,468323.5,472445,-6.25
2018-01-08T04:52:52.640Z,West Europe,azure,nodejs,512,8,2,16.18,467373.13,3846.34,461417,467441,471856,-58.5
2018-01-08T04:53:08.824Z,West Europe,azure,nodejs,512,8,2,16.28,458765.75,8340.36,440021,461141.5,465794,63.63
2018-01-08T04:53:25.103Z,West Europe,azure,nodejs,512,8,2,16.28,467415.88,4733.51,458971,468273,474235,-58.38
2018-01-08T04:53:41.383Z,West Europe,azure,nodejs,512,8,2,16.18,464132.88,5403.1,457877,462827,472303,-26.38
2018-01-08T04:53:57.563Z,West Europe,azure,nodejs,512,8,2,16.18,465268.75,5290.64,458962,464239.5,475780,-61.88
2018-01-08T04:54:13.742Z,West Europe,azure,nodejs,512,8,2,16.18,461935.38,3444.7,458754,460635,468089,47.63
2018-01-08T04:54:29.921Z,West Europe,azure,nodejs,512,9,2,18.23,460571.44,7530.42,450994,458112,471915,-165.78
2018-01-08T04:54:48.149Z,West Europe,azure,nodejs,512,9,2,18.33,454560.56,15460.77,413753,458985,462692,42.44
2018-01-08T04:55:06.479Z,West Europe,azure,nodejs,512,9,2,18.18,452470.89,8600.14,431361,454286,459483,9.11
2018-01-08T04:55:24.663Z,West Europe,azure,nodejs,512,9,2,18.18,455527.44,2375.34,451989,455817,459432,-59.33
2018-01-08T04:55:42.846Z,West Europe,azure,nodejs,512,9,2,18.21,458083.56,3435.51,451087,457997,462137,-51.33
2018-01-08T04:56:01.058Z,West Europe,azure,nodejs,512,9,2,18.22,455731.33,4114.34,448870,456143,461009,-49
2018-01-08T04:56:19.287Z,West Europe,azure,nodejs,512,9,2,18.22,458414,4524.33,450057,458452,466472,-15.33
2018-01-08T04:56:37.513Z,West Europe,azure,nodejs,512,9,2,18.15,459038.44,7724.76,446172,458759,469415,69.67
2018-01-08T04:56:55.664Z,West Europe,azure,nodejs,512,9,2,18.2,463926.22,6634.53,456660,462788,477541,-11
2018-01-08T04:57:13.865Z,West Europe,azure,nodejs,512,9,2,18.23,461730.44,6580.46,451888,462111,471337,130.11
2018-01-08T04:57:32.093Z,West Europe,azure,nodejs,512,10,2,20.17,460428.4,6500.39,450231,459546.5,469421,60.9
2018-01-08T04:57:52.266Z,West Europe,azure,nodejs,512,10,2,20.27,461456.5,5603.58,452058,461688.5,468639,19.5
2018-01-08T04:58:12.543Z,West Europe,azure,nodejs,512,10,2,20.28,453707.2,5229.76,444309,455006.5,461773,41.3
2018-01-08T04:58:32.826Z,West Europe,azure,nodejs,512,10,2,20.2,459666,6511.16,448879,459740,470090,17.1
2018-01-08T04:58:53.027Z,West Europe,azure,nodejs,512,10,2,20.24,458378.2,6456.65,446006,457622.5,467308,151.7
2018-01-08T04:59:13.267Z,West Europe,azure,nodejs,512,10,2,20.21,456777.5,3381.44,451469,456172.5,463039,92
2018-01-08T04:59:33.478Z,West Europe,azure,nodejs,512,10,2,20.23,456486.2,6218.79,443962,457520,463242,-3.7
2018-01-08T04:59:53.713Z,West Europe,azure,nodejs,512,10,2,20.15,454145.1,12127.3,429835,456980.5,468581,-36.9
2018-01-08T05:00:13.869Z,West Europe,azure,nodejs,512,10,2,20.21,455638.3,7143.17,438752,456922.5,462780,-43.5
2018-01-08T05:00:34.082Z,West Europe,azure,nodejs,512,10,2,20.15,447624.3,16612.16,404305,449075,462376,66.9
2018-01-08T05:00:54.233Z,West Europe,azure,nodejs,512,11,2,22.32,432636.45,38564.43,344203,452257,466481,22.27
2018-01-08T05:01:16.556Z,West Europe,azure,nodejs,512,11,2,22.23,449181.64,3032.77,441543,449860,452127,24.45
2018-01-08T05:01:38.791Z,West Europe,azure,nodejs,512,11,2,22.31,450217.64,11015.98,419753,451828,460148,81.09
2018-01-08T05:02:01.102Z,West Europe,azure,nodejs,512,11,2,22.32,454458.82,5513.2,445556,455745,462533,4.18
2018-01-08T05:02:23.424Z,West Europe,azure,nodejs,512,11,2,22.22,463373.73,5024.72,456181,463810,471782,-9.45
2018-01-08T05:02:45.645Z,West Europe,azure,nodejs,512,11,2,22.22,460160.18,6114.02,448190,459772,467792,17.36
2018-01-08T05:03:07.866Z,West Europe,azure,nodejs,512,11,2,22.22,458973.09,3682.72,453392,459945,466016,-93.36
2018-01-08T05:03:30.087Z,West Europe,azure,nodejs,512,11,2,22.32,456267.82,6989.05,445899,457520,466946,32.73
2018-01-08T05:03:52.412Z,West Europe,azure,nodejs,512,11,2,22.32,449970.36,18096.05,414105,455254,466777,-8.55
2018-01-08T05:04:14.733Z,West Europe,azure,nodejs,512,11,2,22.22,452818.64,17760.6,405816,458587,465217,5.91
2018-01-08T05:04:36.955Z,West Europe,azure,nodejs,512,12,2,24.37,464700.67,5776.41,454533,464237.5,473686,1.17
2018-01-08T05:05:01.329Z,West Europe,azure,nodejs,512,12,2,24.19,456521.75,9908.91,429810,457151,469126,-57.83
2018-01-08T05:05:25.525Z,West Europe,azure,nodejs,512,12,2,24.23,461989.83,4915.91,451655,461924.5,468599,44.33
2018-01-08T05:05:49.762Z,West Europe,azure,nodejs,512,12,2,24.27,463581.08,6690.77,451251,466572.5,471416,-138.5
2018-01-08T05:06:14.031Z,West Europe,azure,nodejs,512,12,2,24.15,464927.75,6709.32,455595,463972.5,476661,38.92
2018-01-08T05:06:38.186Z,West Europe,azure,nodejs,512,12,2,24.28,467396.08,5520.88,455754,469633,475172,-121.25
2018-01-08T05:07:02.466Z,West Europe,azure,nodejs,512,12,2,24.4,465565.5,4042.82,460109,466915,471355,40
2018-01-08T05:07:26.869Z,West Europe,azure,nodejs,512,12,2,18.19,412264.67,96798.29,182605,462466.5,469797,-64.92
2018-01-08T05:07:45.065Z,West Europe,azure,nodejs,512,12,2,12.2,402160.33,70296.51,304164,411450,477604,-91.67
2018-01-08T05:07:57.271Z,West Europe,azure,nodejs,512,12,2,16.26,389692.25,55076.5,342124,355897,467856,-67.67
2018-01-08T05:08:13.533Z,West Europe,azure,nodejs,512,13,2,20.23,372979.31,46069.53,313133,356724,452837,55.31
2018-01-08T05:08:33.762Z,West Europe,azure,nodejs,512,13,2,18.17,383644.15,47817.43,343815,357780,459888,62.54
2018-01-08T05:08:51.932Z,West Europe,azure,nodejs,512,13,2,20.27,353213.23,63758.64,290766,344418,460979,100.69
2018-01-08T05:09:12.209Z,West Europe,azure,nodejs,512,13,2,20.99,299963.92,87485.3,221490,262562,453366,87.85
2018-01-08T05:09:33.201Z,West Europe,azure,nodejs,512,13,2,20.58,317924.46,78545.86,241244,290282,462871,-51.46
2018-01-08T05:09:53.784Z,West Europe,azure,nodejs,512,13,2,26.21,445304.62,8883.53,424683,446013,460048,-41.54
2018-01-08T05:10:20.002Z,West Europe,azure,nodejs,512,13,2,26.21,450884.38,8197.42,434449,448057,461480,-77.31
2018-01-08T05:10:46.212Z,West Europe,azure,nodejs,512,13,2,17.41,377646.54,74446.27,244717,371854,459816,72.38
2018-01-08T05:11:03.621Z,West Europe,azure,nodejs,512,13,2,18.19,426571.38,33024.82,371629,443493,463370,-116.38
2018-01-08T05:11:21.814Z,West Europe,azure,nodejs,512,13,2,16.21,430499.46,23900.97,375172,439386,450877,40.08
2018-01-08T05:11:38.027Z,West Europe,azure,nodejs,512,14,2,16.18,435877.43,11336.73,415909,434542,454976,-72.79
2018-01-08T05:11:54.208Z,West Europe,azure,nodejs,512,14,2,26.32,443824.64,6485.36,427063,445503.5,451285,-94.93
2018-01-08T05:12:20.533Z,West Europe,azure,nodejs,512,14,2,28.25,455313.86,7231.38,441623,456519,465630,30.93
2018-01-08T05:12:48.787Z,West Europe,azure,nodejs,512,14,2,28.26,454249.79,7762.71,431700,455927.5,460739,104.93
2018-01-08T05:13:17.051Z,West Europe,azure,nodejs,512,14,2,28.26,456026,7744.14,436674,457714.5,466005,38.86
2018-01-08T05:13:45.312Z,West Europe,azure,nodejs,512,14,2,28.36,455068.07,5042.61,448289,453772,464507,-0.07
2018-01-08T05:14:13.677Z,West Europe,azure,nodejs,512,14,2,28.26,449432.07,6417.56,440329,448103.5,457682,-7.71
2018-01-08T05:14:41.940Z,West Europe,azure,nodejs,512,14,2,28.26,449827.71,8005.46,426563,451275,460560,-32.57
2018-01-08T05:15:10.204Z,West Europe,azure,nodejs,512,14,2,28.26,453212.57,6073.38,442119,453583.5,462815,-11.79
2018-01-08T05:15:38.465Z,West Europe,azure,nodejs,512,14,2,16.69,435257.21,46168.23,319818,450198.5,475216,-96.93
2018-01-08T05:15:55.157Z,West Europe,azure,nodejs,512,15,2,18.22,452227.2,20112.8,405821,455751,486012,92.27
2018-01-08T05:16:13.385Z,West Europe,azure,nodejs,512,15,2,26.17,457041.8,15343.66,444424,451564,496025,-165.93
2018-01-08T05:16:39.558Z,West Europe,azure,nodejs,512,15,2,18.12,466957.47,18304.33,446087,459095,494611,58.07
2018-01-08T05:16:57.688Z,West Europe,azure,nodejs,512,15,2,16.22,469744.4,19061.54,446237,462685,497491,2.6
2018-01-08T05:17:13.913Z,West Europe,azure,nodejs,512,15,2,16.27,470029.8,18868.1,445361,464540,498438,56.07
2018-01-08T05:17:30.185Z,West Europe,azure,nodejs,512,15,2,14.85,439687.27,55845.81,262556,450961,496948,-110.93
2018-01-08T05:17:45.033Z,West Europe,azure,nodejs,512,15,2,14.23,464788.07,40339.46,337909,463410,502953,-9.13
2018-01-08T05:17:59.268Z,West Europe,azure,nodejs,512,15,2,16.18,468586.67,29723.64,396919,460761,502672,92.13
2018-01-08T05:18:15.450Z,West Europe,azure,nodejs,512,15,2,16.27,380620.2,66902.13,291738,346213,493033,-33.93
2018-01-08T05:18:31.728Z,West Europe,azure,nodejs,512,15,2,20.27,389019.87,81088.71,267250,440724,453193,46.33
2018-01-08T05:18:52.004Z,West Europe,azure,nodejs,512,16,2,30.41,430425.13,26330.12,361233,442120.5,450886,55
2018-01-08T05:19:22.416Z,West Europe,azure,nodejs,512,16,2,30.31,436480.25,17330.03,389259,441072,451344,-58.19
2018-01-08T05:19:52.727Z,West Europe,azure,nodejs,512,16,2,21.51,407371.69,42044.84,275421,419556,443041,-82.13
2018-01-08T05:20:14.236Z,West Europe,azure,nodejs,512,16,2,18.22,422813.63,27314.41,349323,435643,452280,-52.44
2018-01-08T05:20:32.459Z,West Europe,azure,nodejs,512,16,2,32.22,443327.25,9128.33,426399,441917.5,457433,-15.13
2018-01-08T05:21:04.679Z,West Europe,azure,nodejs,512,16,2,32.27,445732.75,17870.95,386096,452435.5,459160,75.56
2018-01-08T05:21:36.953Z,West Europe,azure,nodejs,512,16,2,32.57,456359.06,6197.34,445116,456768,466039,49.06
2018-01-08T05:22:09.530Z,West Europe,azure,nodejs,512,16,2,32.26,452110.94,7498.62,438154,452629,463924,106
2018-01-08T05:22:41.791Z,West Europe,azure,nodejs,512,16,2,20.27,433803.56,45632.06,288776,452077.5,466276,-52.75
2018-01-08T05:23:02.068Z,West Europe,azure,nodejs,512,16,2,20.14,448677.5,9247.4,428211,447369,462919,-24
2018-01-08T05:23:22.210Z,West Europe,azure,nodejs,512,17,2,17.23,427483.65,40925.13,299592,441836,455995,54.76
2018-01-08T05:23:39.443Z,West Europe,azure,nodejs,512,17,2,20.17,437238.88,20833.13,379553,446475,456427,-69.29
2018-01-08T05:23:59.616Z,West Europe,azure,nodejs,512,17,2,18.33,437532.71,13464.71,403197,436406,454155,-30.65
2018-01-08T05:24:17.947Z,West Europe,azure,nodejs,512,17,2,18.22,439286.76,9279.48,426403,439553,452598,-4.88
2018-01-08T05:24:36.173Z,West Europe,azure,nodejs,512,17,2,16.18,435109.41,28444.65,333251,439794,459551,-30
2018-01-08T05:24:52.355Z,West Europe,azure,nodejs,512,17,2,18.32,442463.94,20330.13,398529,453852,462132,-1.29
2018-01-08T05:25:10.682Z,West Europe,azure,nodejs,512,17,2,20.48,433784.65,32544.78,356538,442512,470821,-143.59
2018-01-08T05:25:31.163Z,West Europe,azure,nodejs,512,17,2,18.22,455021,17533.23,405308,456089,475459,-165.65
2018-01-08T05:25:49.390Z,West Europe,azure,nodejs,512,17,2,16.18,413173.18,77232.61,199382,451264,466103,25.24
2018-01-08T05:26:05.569Z,West Europe,azure,nodejs,512,17,2,14.03,405619.94,70940.06,281522,445517,459258,40.76
2018-01-08T05:26:19.598Z,West Europe,azure,nodejs,512,18,2,22.32,378598.44,87100.11,234569,439881.5,455856,4.61
2018-01-08T05:26:41.921Z,West Europe,azure,nodejs,512,18,2,18.35,362457.67,84193.63,269050,363557,450649,-0.61
2018-01-08T05:27:00.277Z,West Europe,azure,nodejs,512,18,2,18.3,384988.17,63213.12,276588,396080.5,453651,-45.39
2018-01-08T05:27:18.581Z,West Europe,azure,nodejs,512,18,2,22.22,381082.5,56953.34,310624,353765.5,457754,36.17
2018-01-08T05:27:40.802Z,West Europe,azure,nodejs,512,18,2,18.22,428150.28,40851.55,332509,438145.5,469610,7.78
2018-01-08T05:27:59.031Z,West Europe,azure,nodejs,512,18,2,20.38,454863.06,16108.62,427513,458843.5,478386,73.44
2018-01-08T05:28:19.416Z,West Europe,azure,nodejs,512,18,2,36.19,442983.67,6891.78,430060,441782,453056,-66.11
2018-01-08T05:28:55.615Z,West Europe,azure,nodejs,512,18,2,34.45,441631.44,48468.56,248194,452276,459918,132.39
