timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T06:07:20.140Z,West Europe,azure,nodejs,512,19,1,11.67,338758.21,71141.76,249785,314624,420222,150.26
2018-01-12T06:07:31.815Z,West Europe,azure,nodejs,512,19,1,12.42,329354.89,64759.98,253935,304853,421651,-22.26
2018-01-12T06:07:44.237Z,West Europe,azure,nodejs,512,19,1,14.5,307615.05,48720.78,242629,306842,382651,23.68
2018-01-12T06:07:58.744Z,West Europe,azure,nodejs,512,20,1,13.41,320214.2,62247.98,253635,299882.5,418620,-21.6
2018-01-12T06:08:12.159Z,West Europe,azure,nodejs,512,20,1,20.99,315380.95,25762.07,260906,318438.5,349494,-22.05
2018-01-12T06:08:33.151Z,West Europe,azure,nodejs,512,20,1,20.35,348789.25,12655.67,312903,351909,363373,53.55
2018-01-12T06:08:53.508Z,West Europe,azure,nodejs,512,20,1,14.26,333509.2,24377.43,267549,340707,368058,-26.55
2018-01-12T06:09:07.771Z,West Europe,azure,nodejs,512,20,1,15.35,336254.65,14954.53,306269,340323,354001,59.75
2018-01-12T06:09:23.124Z,West Europe,azure,nodejs,512,20,1,13.21,340422.35,26642.44,240472,346944.5,362448,-26.8
2018-01-12T06:09:36.335Z,West Europe,azure,nodejs,512,20,1,17.3,341788.6,26794.59,270177,350974,369440,-78.9
2018-01-12T06:09:53.638Z,West Europe,azure,nodejs,512,20,1,17.23,356165.75,8992.79,339533,357753,371857,21
2018-01-12T06:10:10.872Z,West Europe,azure,nodejs,512,20,1,16.35,348935.25,18677.46,315446,352231,377759,52.9
2018-01-12T06:10:27.227Z,West Europe,azure,nodejs,512,20,1,16.21,340516.5,25995.23,269887,350079,365576,-28.2
2018-01-12T06:10:43.439Z,West Europe,azure,nodejs,512,1,2,7.03,226063,0,226063,226063,226063,110
2018-01-12T06:10:50.468Z,West Europe,azure,nodejs,512,1,2,2.15,337706,0,337706,337706,337706,-565
2018-01-12T06:10:52.617Z,West Europe,azure,nodejs,512,1,2,2.15,344918,0,344918,344918,344918,-327
2018-01-12T06:10:54.769Z,West Europe,azure,nodejs,512,1,2,2.14,369798,0,369798,369798,369798,235
2018-01-12T06:10:56.910Z,West Europe,azure,nodejs,512,1,2,2.16,339291,0,339291,339291,339291,203
2018-01-12T06:10:59.076Z,West Europe,azure,nodejs,512,1,2,2.14,349569,0,349569,349569,349569,-58
2018-01-12T06:11:01.220Z,West Europe,azure,nodejs,512,1,2,2.15,353135,0,353135,353135,353135,27
2018-01-12T06:11:03.371Z,West Europe,azure,nodejs,512,1,2,2.15,360586,0,360586,360586,360586,-428
2018-01-12T06:11:05.522Z,West Europe,azure,nodejs,512,1,2,2.15,335899,0,335899,335899,335899,-111
2018-01-12T06:11:07.672Z,West Europe,azure,nodejs,512,1,2,2.15,352615,0,352615,352615,352615,19
2018-01-12T06:11:09.824Z,West Europe,azure,nodejs,512,2,2,2.25,354303,1393,353318,354303,355288,94
2018-01-12T06:11:12.075Z,West Europe,azure,nodejs,512,2,2,4.2,348639.5,5325.22,344874,348639.5,352405,429
2018-01-12T06:11:16.273Z,West Europe,azure,nodejs,512,2,2,4.2,351833.5,4331.03,348771,351833.5,354896,44.5
2018-01-12T06:11:20.473Z,West Europe,azure,nodejs,512,2,2,2.26,347603.5,1721.81,346386,347603.5,348821,-12
2018-01-12T06:11:22.736Z,West Europe,azure,nodejs,512,2,2,4.19,340686.5,9002.18,334321,340686.5,347052,-174
2018-01-12T06:11:26.923Z,West Europe,azure,nodejs,512,2,2,2.53,327307.5,23683.13,310561,327307.5,344054,172.5
2018-01-12T06:11:29.451Z,West Europe,azure,nodejs,512,2,2,4.23,347528.5,2754.18,345581,347528.5,349476,-70
2018-01-12T06:11:33.682Z,West Europe,azure,nodejs,512,2,2,4.2,352543,9574.23,345773,352543,359313,-319.5
2018-01-12T06:11:37.880Z,West Europe,azure,nodejs,512,2,2,2.62,350734.5,11165.92,342839,350734.5,358630,14.5
2018-01-12T06:11:40.501Z,West Europe,azure,nodejs,512,2,2,4.14,354464,410.12,354174,354464,354754,-55.5
2018-01-12T06:11:44.639Z,West Europe,azure,nodejs,512,3,2,4.2,355499,8592.91,349767,351351,365379,-2.67
2018-01-12T06:11:48.837Z,West Europe,azure,nodejs,512,3,2,6.25,357090.33,829.27,356133,357551,357587,-179.33
2018-01-12T06:11:55.084Z,West Europe,azure,nodejs,512,3,2,6.25,353048.33,2367.71,350326,354191,354628,-195.33
2018-01-12T06:12:01.330Z,West Europe,azure,nodejs,512,3,2,6.15,351351.67,2994.22,348211,351670,354174,-16
2018-01-12T06:12:07.477Z,West Europe,azure,nodejs,512,3,2,6.24,348673.33,7539.05,340191,351219,354610,15.67
2018-01-12T06:12:13.721Z,West Europe,azure,nodejs,512,3,2,6.16,311502,35849.37,276512,309841,348153,-68.33
2018-01-12T06:12:19.881Z,West Europe,azure,nodejs,512,3,2,6.23,281284.67,10056.91,272493,279110,292251,251
2018-01-12T06:12:26.111Z,West Europe,azure,nodejs,512,3,2,6.35,268239.67,2692.03,265859,267699,271161,20.33
2018-01-12T06:12:32.461Z,West Europe,azure,nodejs,512,3,2,6.45,267311.33,27894.88,238101,270161,293672,175.33
2018-01-12T06:12:38.911Z,West Europe,azure,nodejs,512,3,2,6.67,245604.67,18172.43,228107,244323,264384,182.67
2018-01-12T06:12:45.578Z,West Europe,azure,nodejs,512,4,2,8.45,253990.5,23822.75,230074,250010.5,285867,-60.5
2018-01-12T06:12:54.026Z,West Europe,azure,nodejs,512,4,2,8.35,280941.75,5468.81,274114,281184.5,287284,-124.5
2018-01-12T06:13:02.378Z,West Europe,azure,nodejs,512,4,2,8.28,284073,7435.51,274130,285605,290952,78.5
2018-01-12T06:13:10.656Z,West Europe,azure,nodejs,512,4,2,8.26,259458.25,15011.7,247765,254394,281280,-163.25
2018-01-12T06:13:18.915Z,West Europe,azure,nodejs,512,4,2,8.21,272146.25,11638.41,256765,274110,283600,19
2018-01-12T06:13:27.130Z,West Europe,azure,nodejs,512,4,2,8.41,285988.25,7298.38,277270,287214,292255,-44.75
2018-01-12T06:13:35.539Z,West Europe,azure,nodejs,512,4,2,8.14,276274.5,16080.93,261288,276700,290410,-300.75
2018-01-12T06:13:43.683Z,West Europe,azure,nodejs,512,4,2,8.34,300418,24620.23,278823,295194.5,332460,-9.5
2018-01-12T06:13:52.026Z,West Europe,azure,nodejs,512,4,2,8.12,351332,3816.85,348244,350347.5,356389,-89.75
2018-01-12T06:14:00.147Z,West Europe,azure,nodejs,512,4,2,8.16,350765.25,6156.78,343966,351401.5,356292,-72.25
2018-01-12T06:14:08.307Z,West Europe,azure,nodejs,512,5,2,10.15,343801.4,7880.88,338937,341254,357674,182.2
2018-01-12T06:14:18.459Z,West Europe,azure,nodejs,512,5,2,10.33,344156.2,7414.04,335468,348123,351473,-65
2018-01-12T06:14:28.788Z,West Europe,azure,nodejs,512,5,2,10.34,323050.6,12889.68,310737,319837,344479,30.2
2018-01-12T06:14:39.130Z,West Europe,azure,nodejs,512,5,2,10.44,310461.4,26823.06,282179,318940,344524,142.4
2018-01-12T06:14:49.576Z,West Europe,azure,nodejs,512,5,2,10.24,348210.4,8922.23,333161,350794,356353,71.2
2018-01-12T06:14:59.814Z,West Europe,azure,nodejs,512,5,2,10.14,350524.4,7205.32,338309,352474,356144,-14
2018-01-12T06:15:09.953Z,West Europe,azure,nodejs,512,5,2,10.24,327534.4,39235.41,258687,341969,352754,-122.6
2018-01-12T06:15:20.193Z,West Europe,azure,nodejs,512,5,2,10.34,305785.8,26028.18,278539,293815,338909,-27.6
2018-01-12T06:15:30.535Z,West Europe,azure,nodejs,512,5,2,10.25,343796.6,12388.2,325867,345801,358936,193.6
2018-01-12T06:15:40.785Z,West Europe,azure,nodejs,512,5,2,10.23,350513.2,2968.4,347166,352256,353400,7.2
2018-01-12T06:15:51.018Z,West Europe,azure,nodejs,512,6,2,12.18,354226.83,4008.21,349621,354094.5,360719,-50.5
2018-01-12T06:16:03.201Z,West Europe,azure,nodejs,512,6,2,12.18,350426.83,3235.31,346724,350476.5,353963,222.17
2018-01-12T06:16:15.387Z,West Europe,azure,nodejs,512,6,2,12.17,298224.67,33877.31,261209,287814,351327,42.33
2018-01-12T06:16:27.563Z,West Europe,azure,nodejs,512,6,2,12.4,282070,14424.97,262179,281371,300695,-20.17
2018-01-12T06:16:39.963Z,West Europe,azure,nodejs,512,6,2,12.39,282367.83,12466.5,266913,283062,301148,-127.83
2018-01-12T06:16:52.356Z,West Europe,azure,nodejs,512,6,2,12.49,282060.5,14761.18,261304,281180.5,306603,69.83
2018-01-12T06:17:04.847Z,West Europe,azure,nodejs,512,6,2,12.39,285773.17,6582.34,275361,288473.5,291027,122
2018-01-12T06:17:17.238Z,West Europe,azure,nodejs,512,6,2,12.29,277104.33,11420.39,261004,278952.5,290242,-36.67
2018-01-12T06:17:29.525Z,West Europe,azure,nodejs,512,6,2,12.29,278546,9368.07,264534,281583,288612,72.83
2018-01-12T06:17:41.814Z,West Europe,azure,nodejs,512,6,2,12.39,296347.83,31791.38,266553,291168,350754,54.17
2018-01-12T06:17:54.207Z,West Europe,azure,nodejs,512,7,2,14.17,347921.57,10244.21,334075,348197,359465,159.43
2018-01-12T06:18:08.384Z,West Europe,azure,nodejs,512,7,2,14.4,318979.57,30414.86,265898,319951,345999,8.57
2018-01-12T06:18:22.781Z,West Europe,azure,nodejs,512,7,2,14.23,329281.57,35830.89,257575,342225,356051,-47.29
2018-01-12T06:18:37.008Z,West Europe,azure,nodejs,512,7,2,14.23,348440.86,3403.28,344883,348451,352962,151.14
2018-01-12T06:18:51.243Z,West Europe,azure,nodejs,512,7,2,14.23,331858,39343.76,245350,348536,355733,-129.86
2018-01-12T06:19:05.475Z,West Europe,azure,nodejs,512,7,2,14.23,341929.86,8382.79,331165,340890,352621,16.57
2018-01-12T06:19:19.709Z,West Europe,azure,nodejs,512,7,2,14.23,346142.57,8402.19,336760,342750,358512,44.57
2018-01-12T06:19:33.942Z,West Europe,azure,nodejs,512,7,2,14.23,346342.14,7123.38,332951,350246,352495,123.86
2018-01-12T06:19:48.176Z,West Europe,azure,nodejs,512,7,2,14.16,346694.57,13000.28,319231,349571,359020,-8.43
2018-01-12T06:20:02.336Z,West Europe,azure,nodejs,512,7,2,14.18,345282.71,7774.85,335615,344367,358302,127.71
2018-01-12T06:20:16.518Z,West Europe,azure,nodejs,512,8,2,16.2,334024,15967.84,312662,334596.5,357068,-23.88
2018-01-12T06:20:32.721Z,West Europe,azure,nodejs,512,8,2,16.18,342940.13,8681.79,326520,345738.5,351439,116
2018-01-12T06:20:48.900Z,West Europe,azure,nodejs,512,8,2,16.38,321075.38,51814.35,228347,347779,351924,-96.88
2018-01-12T06:21:05.284Z,West Europe,azure,nodejs,512,8,2,16.21,343341.5,20419.4,297022,350122,359650,-163
2018-01-12T06:21:21.495Z,West Europe,azure,nodejs,512,8,2,16.19,344476.75,8759.94,331291,343767,356054,-31.5
2018-01-12T06:21:37.686Z,West Europe,azure,nodejs,512,8,2,16.24,353907.75,3552.65,347864,353866,359645,71.5
2018-01-12T06:21:53.925Z,West Europe,azure,nodejs,512,8,2,16.18,350387.88,10241.22,326999,351790.5,359581,9.75
2018-01-12T06:22:10.105Z,West Europe,azure,nodejs,512,8,2,16.18,346181.25,6916.87,337030,346457,358574,-89.13
2018-01-12T06:22:26.284Z,West Europe,azure,nodejs,512,8,2,16.18,348235.38,6461.11,338320,348499.5,357473,-87.13
2018-01-12T06:22:42.463Z,West Europe,azure,nodejs,512,8,2,16.28,344029.38,10702.56,320637,348350.5,352889,-184.25
2018-01-12T06:22:58.745Z,West Europe,azure,nodejs,512,9,2,18.23,347257.22,11052.07,323515,346775,359782,40.56
2018-01-12T06:23:16.972Z,West Europe,azure,nodejs,512,9,2,18.23,333988.44,17777.77,294621,340233,352637,-36.33
2018-01-12T06:23:35.200Z,West Europe,azure,nodejs,512,9,2,18.23,348212.22,7356.48,338498,350341,359893,-53.44
2018-01-12T06:23:53.427Z,West Europe,azure,nodejs,512,9,2,18.25,348191.22,5727.65,337207,348006,356281,23
2018-01-12T06:24:11.683Z,West Europe,azure,nodejs,512,9,2,18.2,339074.22,20567.41,285926,342972,354032,100.89
2018-01-12T06:24:29.882Z,West Europe,azure,nodejs,512,9,2,18.33,344833.33,8672.85,333947,340943,355767,30.56
2018-01-12T06:24:48.212Z,West Europe,azure,nodejs,512,9,2,18.22,347740.89,5137.44,338307,348057,356082,-40.11
2018-01-12T06:25:06.439Z,West Europe,azure,nodejs,512,9,2,18.16,346518.22,10738.54,324223,349333,356014,-39
2018-01-12T06:25:24.598Z,West Europe,azure,nodejs,512,9,2,18.29,349089,5043.87,339680,348327,358029,-35.44
2018-01-12T06:25:42.895Z,West Europe,azure,nodejs,512,9,2,18.22,354208.11,4519.87,346522,353161,361610,-34.56
2018-01-12T06:26:01.121Z,West Europe,azure,nodejs,512,10,2,20.28,350817.2,6410.67,340811,352124.5,360927,-43.3
2018-01-12T06:26:21.399Z,West Europe,azure,nodejs,512,10,2,20.28,346757.5,6394.88,334288,346275,357181,2.1
2018-01-12T06:26:41.684Z,West Europe,azure,nodejs,512,10,2,20.26,348628.8,5256.41,340057,349042,356704,92.1
2018-01-12T06:27:01.947Z,West Europe,azure,nodejs,512,10,2,20.27,346031.1,16076.89,301897,351757.5,356017,40.2
2018-01-12T06:27:22.224Z,West Europe,azure,nodejs,512,10,2,20.27,351436.6,6680.88,341725,352603,360935,1.2
2018-01-12T06:27:42.498Z,West Europe,azure,nodejs,512,10,2,20.27,344012.2,14654.34,303797,348788.5,353165,-9.9
2018-01-12T06:28:02.773Z,West Europe,azure,nodejs,512,10,2,20.27,342474.9,26969.92,268081,352055,358471,-90.9
2018-01-12T06:28:23.049Z,West Europe,azure,nodejs,512,10,2,20.27,343107.4,9178.11,323431,346869.5,353835,-63.8
2018-01-12T06:28:43.324Z,West Europe,azure,nodejs,512,10,2,20.27,350974.2,7466.52,338571,349977,361150,1.5
2018-01-12T06:29:03.600Z,West Europe,azure,nodejs,512,10,2,20.22,347248.7,6461.73,336972,346983.5,357562,-120.6
2018-01-12T06:29:23.825Z,West Europe,azure,nodejs,512,11,2,22.27,347805.73,4849.25,340514,347890,356563,-65.18
2018-01-12T06:29:46.099Z,West Europe,azure,nodejs,512,11,2,22.21,348299.73,10111.22,326224,352557,357796,111.45
2018-01-12T06:30:08.317Z,West Europe,azure,nodejs,512,11,2,22.22,339824.82,12874.27,313569,342697,352848,-37
2018-01-12T06:30:30.538Z,West Europe,azure,nodejs,512,11,2,22.22,346533.09,12661.14,318241,351055,359567,-54.82
2018-01-12T06:30:52.761Z,West Europe,azure,nodejs,512,11,2,22.22,328096,43404.24,240009,351673,362848,24
2018-01-12T06:31:14.986Z,West Europe,azure,nodejs,512,11,2,21.6,291593.09,52256.44,162125,300741,353776,-5.55
2018-01-12T06:31:36.588Z,West Europe,azure,nodejs,512,11,2,22.73,288415.55,15750.78,262247,285104,322552,-114.18
2018-01-12T06:31:59.322Z,West Europe,azure,nodejs,512,11,2,22.26,349790.36,17487.92,306195,356112,366891,-68.55
2018-01-12T06:32:21.583Z,West Europe,azure,nodejs,512,11,2,18.49,308360.64,39787.92,224301,307295,371581,42.55
2018-01-12T06:32:40.075Z,West Europe,azure,nodejs,512,11,2,20.38,325870,31815.31,275944,319359,364285,-19.45
2018-01-12T06:33:00.453Z,West Europe,azure,nodejs,512,12,2,24.65,290165.5,21311.45,227467,296473.5,303947,13.17
2018-01-12T06:33:25.105Z,West Europe,azure,nodejs,512,12,2,24.7,296671.92,16117.63,255930,300913.5,313972,-45.92
2018-01-12T06:33:49.812Z,West Europe,azure,nodejs,512,12,2,20.37,284660.08,29408.82,194952,293256,302595,21.67
2018-01-12T06:34:10.187Z,West Europe,azure,nodejs,512,12,2,18.23,324031.33,40726.44,249287,333670,373930,97.08
2018-01-12T06:34:28.416Z,West Europe,azure,nodejs,512,12,2,24.38,359896.08,16351.27,311410,363600.5,375597,-89.25
2018-01-12T06:34:52.794Z,West Europe,azure,nodejs,512,12,2,24.39,294019.58,17505.56,266614,291845,335416,20.67
2018-01-12T06:35:17.185Z,West Europe,azure,nodejs,512,12,2,24.55,276023.92,19992.39,228900,280043.5,297528,-61.67
2018-01-12T06:35:41.735Z,West Europe,azure,nodejs,512,12,2,25.6,264169.75,27872.85,218461,268308.5,300598,-25.5
2018-01-12T06:36:07.335Z,West Europe,azure,nodejs,512,12,2,24.37,316803.08,39916.46,273095,293899,373428,-20.42
2018-01-12T06:36:31.707Z,West Europe,azure,nodejs,512,12,2,24.18,358320.75,12454,331577,358296.5,377089,-51.83
2018-01-12T06:36:55.892Z,West Europe,azure,nodejs,512,13,2,26.5,321386.31,39942.46,238075,318824,364747,-77.85
2018-01-12T06:37:22.395Z,West Europe,azure,nodejs,512,13,2,22.3,336293.08,42284.94,213359,350118,365135,-81.69
2018-01-12T06:37:44.702Z,West Europe,azure,nodejs,512,13,2,14.25,329300.38,24512.9,301017,327555,364576,78.15
2018-01-12T06:37:58.954Z,West Europe,azure,nodejs,512,13,2,22.33,338734.85,29492.2,278009,347761,369339,-25.77
2018-01-12T06:38:21.291Z,West Europe,azure,nodejs,512,13,2,22.3,332143,32511,278419,350900,364127,-25.77
2018-01-12T06:38:43.599Z,West Europe,azure,nodejs,512,13,2,26.31,290263.92,32149.97,256560,280877,367139,12.85
2018-01-12T06:39:09.918Z,West Europe,azure,nodejs,512,13,2,27.64,258347.69,22831.77,227367,255561,295363,-40.08
2018-01-12T06:39:37.566Z,West Europe,azure,nodejs,512,13,2,26.72,273819.23,24465.64,213724,281675,296145,-12.69
2018-01-12T06:40:04.291Z,West Europe,azure,nodejs,512,13,2,26.42,300145,35356.14,248814,291399,361323,33.54
2018-01-12T06:40:30.710Z,West Europe,azure,nodejs,512,13,2,26.31,327743.08,32307.76,266136,337616,365544,-96.23
2018-01-12T06:40:57.028Z,West Europe,azure,nodejs,512,14,2,28.72,330973.79,27236.15,285961,331755,365608,-75.93
2018-01-12T06:41:25.748Z,West Europe,azure,nodejs,512,14,2,28.32,332889.43,29897.11,262670,337223,365089,85.5
2018-01-12T06:41:54.066Z,West Europe,azure,nodejs,512,14,2,28.19,342782.71,16649.83,307208,352495,359592,-41.43
2018-01-12T06:42:22.260Z,West Europe,azure,nodejs,512,14,2,28.22,353940.14,11921.35,331799,356401.5,367719,-48.79
2018-01-12T06:42:50.488Z,West Europe,azure,nodejs,512,14,2,28.26,344428.07,20781.71,281287,347760.5,365636,-25.57
2018-01-12T06:43:18.752Z,West Europe,azure,nodejs,512,14,2,28.19,351404.36,10159.38,325162,353749.5,365868,-48.5
2018-01-12T06:43:46.941Z,West Europe,azure,nodejs,512,14,2,22.7,274279.79,35045.47,200391,275378,363197,-65.36
2018-01-12T06:44:09.643Z,West Europe,azure,nodejs,512,14,2,26.71,275598.79,16620.57,225752,279219.5,291429,-21.07
2018-01-12T06:44:36.356Z,West Europe,azure,nodejs,512,14,2,24.28,324997.71,47147.76,221176,351583.5,359384,48.29
2018-01-12T06:45:00.642Z,West Europe,azure,nodejs,512,14,2,28.26,346814.14,23193.13,291636,351587,379339,16.29
2018-01-12T06:45:28.902Z,West Europe,azure,nodejs,512,15,2,30.21,363447.53,11933.37,344341,365292,380717,-14.27
2018-01-12T06:45:59.110Z,West Europe,azure,nodejs,512,15,2,30.23,349099.67,27262.37,286645,355154,378018,-6.13
2018-01-12T06:46:29.348Z,West Europe,azure,nodejs,512,15,2,30.89,331490.6,33724.62,264287,335620,384313,47.33
2018-01-12T06:47:00.244Z,West Europe,azure,nodejs,512,15,2,20.27,354779.2,32029.75,256626,364068,386518,-87.07
2018-01-12T06:47:20.520Z,West Europe,azure,nodejs,512,15,2,20.28,377019.8,9229.37,362059,377299,394396,-85.47
2018-01-12T06:47:40.800Z,West Europe,azure,nodejs,512,15,2,16.27,356100.67,22355.16,310770,351850,387125,-37.6
2018-01-12T06:47:57.077Z,West Europe,azure,nodejs,512,15,2,16.18,330204.4,28856.72,289929,318743,369256,-40.07
2018-01-12T06:48:13.256Z,West Europe,azure,nodejs,512,15,2,30.92,309673.73,14163.31,282051,312744,339701,-31.47
2018-01-12T06:48:44.181Z,West Europe,azure,nodejs,512,15,2,30.86,301076.27,49754.99,242410,282685,392617,-7.73
2018-01-12T06:49:15.042Z,West Europe,azure,nodejs,512,15,2,19.82,322791.13,41783.25,208671,327957,388764,41.4
2018-01-12T06:49:34.869Z,West Europe,azure,nodejs,512,16,2,16.28,338995.06,9367.45,316629,340767,353395,132.31
2018-01-12T06:49:51.153Z,West Europe,azure,nodejs,512,16,2,16.24,319559.19,29358.71,264376,324131,357559,-2.38
2018-01-12T06:50:07.393Z,West Europe,azure,nodejs,512,16,2,16.42,300909.44,39491.81,230015,302607.5,347705,61.44
2018-01-12T06:50:23.817Z,West Europe,azure,nodejs,512,16,2,32.77,274744.63,9619.5,247716,276382,286890,-64.88
2018-01-12T06:50:56.585Z,West Europe,azure,nodejs,512,16,2,32.97,247010.13,23713.39,199409,248196,284614,-91.25
2018-01-12T06:51:29.559Z,West Europe,azure,nodejs,512,16,2,28.06,289799.56,42016.82,206519,299483,336260,-36.06
2018-01-12T06:51:57.618Z,West Europe,azure,nodejs,512,16,2,24.21,327023.75,18520.6,271460,330309.5,349651,-6.31
2018-01-12T06:52:21.834Z,West Europe,azure,nodejs,512,16,2,32.61,261928.88,12463.52,236136,267178,274177,-0.38
2018-01-12T06:52:54.449Z,West Europe,azure,nodejs,512,16,2,32.89,265347.69,11656.87,244020,269466,282721,-26.88
2018-01-12T06:53:27.339Z,West Europe,azure,nodejs,512,16,2,31.31,248867.38,33179.11,209290,239193,347019,24.5
2018-01-12T06:53:58.654Z,West Europe,azure,nodejs,512,17,2,22.53,360184.06,78041.45,229472,333940,473303,26.59
2018-01-12T06:54:21.183Z,West Europe,azure,nodejs,512,17,2,20.17,408148.24,72721.8,289598,458958,474842,19.88
2018-01-12T06:54:41.357Z,West Europe,azure,nodejs,512,17,2,28.36,432688.06,48526.94,330181,454224,468004,31.29
2018-01-12T06:55:09.721Z,West Europe,azure,nodejs,512,17,2,28.57,414937,51379.3,332415,430690,472025,48.35
2018-01-12T06:55:38.291Z,West Europe,azure,nodejs,512,17,2,30.18,447294.65,46088.4,317771,464023,474584,-9.59
2018-01-12T06:56:08.481Z,West Europe,azure,nodejs,512,17,2,34.52,355429,17455.95,306433,361506,373724,130.18
2018-01-12T06:56:43.008Z,West Europe,azure,nodejs,512,17,2,34.3,364304.82,10586.87,338438,365323,380922,0.47
2018-01-12T06:57:17.314Z,West Europe,azure,nodejs,512,17,2,34.91,339419.06,27357.3,276713,345831,377728,-43.71
2018-01-12T06:57:52.231Z,West Europe,azure,nodejs,512,17,2,34.3,355339.35,21821.65,278021,360593,374270,-1.12
2018-01-12T06:58:26.535Z,West Europe,azure,nodejs,512,17,2,34.3,360308.88,12397.26,334106,363002,375580,34.71
2018-01-12T06:59:00.840Z,West Europe,azure,nodejs,512,18,2,36.24,359426.72,8924.63,335352,361964,369017,8.56
2018-01-12T06:59:37.078Z,West Europe,azure,nodejs,512,18,2,32.98,328571.06,38960.7,207438,342406.5,366772,43.83
2018-01-12T07:00:10.063Z,West Europe,azure,nodejs,512,18,2,26.31,348966.89,23284.67,286060,355016,380223,-25
2018-01-12T07:00:36.380Z,West Europe,azure,nodejs,512,18,2,18.25,313923.33,49855.89,250324,312825,369405,-1.33
2018-01-12T07:00:54.630Z,West Europe,azure,nodejs,512,18,2,34.63,267002.11,25848.34,240002,262363,362478,-88.22
2018-01-12T07:01:29.268Z,West Europe,azure,nodejs,512,18,2,38.05,258211.39,31181.52,208167,254382.5,327604,-36.56
2018-01-12T07:02:07.326Z,West Europe,azure,nodejs,512,18,2,36.32,313985.83,27743.25,254732,329462.5,337539,-46.78
2018-01-12T07:02:43.652Z,West Europe,azure,nodejs,512,18,2,28.37,334150.06,28746.51,280945,328751,407557,2
2018-01-12T07:03:12.029Z,West Europe,azure,nodejs,512,18,2,28.36,337038.39,43526.95,281349,328024.5,412368,-3.33
2018-01-12T07:03:40.394Z,West Europe,azure,nodejs,512,18,2,20.8,360213.28,49586.96,283556,336803.5,414550,-107.28
2018-01-12T07:04:01.203Z,West Europe,azure,nodejs,512,19,2,20.19,362689.37,39310.64,309320,337734,410573,-71.37
2018-01-12T07:04:21.402Z,West Europe,azure,nodejs,512,19,2,20.74,356745.63,36287.56,309831,336240,412720,-7.68
2018-01-12T07:04:42.142Z,West Europe,azure,nodejs,512,19,2,20.58,370050.84,39539.17,327866,341537,414072,22.05
2018-01-12T07:05:02.726Z,West Europe,azure,nodejs,512,19,2,20.17,369873.11,41325.32,310758,384488,416344,-28.53
2018-01-12T07:05:22.901Z,West Europe,azure,nodejs,512,19,2,22.52,346439.63,60879.36,258795,335218,415728,-45.74
2018-01-12T07:05:45.426Z,West Europe,azure,nodejs,512,19,2,18.53,321875.58,78205.28,190867,274839,412259,24.79
2018-01-12T07:06:03.961Z,West Europe,azure,nodejs,512,19,2,18.24,340164.84,69231.18,234897,340481,409771,-4.68
2018-01-12T07:06:22.203Z,West Europe,azure,nodejs,512,19,2,20.77,357446.47,36341.1,294438,344591,416125,38.32
2018-01-12T07:06:42.977Z,West Europe,azure,nodejs,512,19,2,20.64,370907.95,39040.85,313674,346545,415006,36.26
2018-01-12T07:07:03.622Z,West Europe,azure,nodejs,512,19,2,20.31,365493.95,56021.54,252995,403447,416778,-11.74
2018-01-12T07:07:23.938Z,West Europe,azure,nodejs,512,20,2,22.32,342479.3,75831.85,219958,404099.5,412335,13
2018-01-12T07:07:46.260Z,West Europe,azure,nodejs,512,20,2,16.17,317912.65,86067.15,177838,313219,413747,41.5
2018-01-12T07:08:02.438Z,West Europe,azure,nodejs,512,20,2,20.68,327583.8,62004.5,258191,298863.5,407756,-114.55
2018-01-12T07:08:23.126Z,West Europe,azure,nodejs,512,20,2,18.32,316462.6,37907.47,259969,315580,410877,54.8
2018-01-12T07:08:41.455Z,West Europe,azure,nodejs,512,20,2,20.37,334653.5,19139.7,290824,338580,374989,-69.45
2018-01-12T07:09:01.833Z,West Europe,azure,nodejs,512,20,2,20.24,309514.85,30821.98,252189,309773,347800,-1.3
2018-01-12T07:09:22.073Z,West Europe,azure,nodejs,512,20,2,15.51,315982.75,41796.82,215950,334649,363193,-26.35
2018-01-12T07:09:37.588Z,West Europe,azure,nodejs,512,20,2,14.21,357686.25,16127.25,326652,358362.5,382023,-57.65
2018-01-12T07:09:51.807Z,West Europe,azure,nodejs,512,20,2,14.23,350394.55,24049.69,288229,351587,379260,-10.55
2018-01-12T07:10:06.039Z,West Europe,azure,nodejs,512,20,2,16.38,313836.55,39723.77,263406,294734,381737,9.6
2018-01-12T07:10:22.420Z,West Europe,azure,nodejs,512,1,3,3.12,333942,0,333942,333942,333942,220
2018-01-12T07:10:25.539Z,West Europe,azure,nodejs,512,1,3,3.24,331434,0,331434,331434,331434,-40
2018-01-12T07:10:28.776Z,West Europe,azure,nodejs,512,1,3,3.37,294787,0,294787,294787,294787,66
2018-01-12T07:10:32.148Z,West Europe,azure,nodejs,512,1,3,3.48,317982,0,317982,317982,317982,-370
2018-01-12T07:10:35.630Z,West Europe,azure,nodejs,512,1,3,3.17,296755,0,296755,296755,296755,-154
2018-01-12T07:10:38.804Z,West Europe,azure,nodejs,512,1,3,3.28,286757,0,286757,286757,286757,-392
2018-01-12T07:10:42.081Z,West Europe,azure,nodejs,512,1,3,3.2,349247,0,349247,349247,349247,-436
